accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8644859813084113,0.6947368421052632,0.38457601698592186,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.0308642  0.0308642  0.03703704 0.03703704 0.04320988
 0.04320988 0.04938272 0.04938272 0.05555556 0.05555556 0.0617284
 0.0617284  0.10493827 0.10493827 0.11728395 0.11728395 0.13580247
 0.13580247 0.14197531 0.14197531 0.16049383 0.16049383 0.22839506
 0.22839506 0.2345679  0.2345679  0.35802469 0.35802469 0.38888889
 0.38888889 0.41975309 0.41975309 0.48765432 0.48765432 0.54938272
 0.54938272 0.80864198 0.80864198 0.82098765 0.82098765 0.88888889
 0.88888889 0.89506173 0.89506173 1.        ]","[0.         0.01923077 0.28846154 0.28846154 0.32692308 0.32692308
 0.36538462 0.36538462 0.38461538 0.38461538 0.40384615 0.40384615
 0.5        0.5        0.57692308 0.57692308 0.61538462 0.61538462
 0.65384615 0.65384615 0.69230769 0.69230769 0.71153846 0.71153846
 0.73076923 0.73076923 0.75       0.75       0.76923077 0.76923077
 0.78846154 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.8463912630579298,0.0040302276611328125,0.012557744979858398,0.0034279823303222656,1625,1925,23,1.7189100484155855e-08,6.982038571385639e-08,2.3772813029467052e-08
0.8785046728971962,0.7291666666666666,0.33762786215844015,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.02469136 0.02469136 0.04320988 0.04320988 0.04938272
 0.04938272 0.0617284  0.0617284  0.07407407 0.07407407 0.09259259
 0.09259259 0.11111111 0.11111111 0.15432099 0.15432099 0.29012346
 0.29012346 0.2962963  0.2962963  0.32098765 0.32098765 0.58024691
 0.58024691 0.60493827 0.60493827 0.65432099 0.65432099 0.7962963
 0.7962963  0.83950617 0.83950617 0.86419753 0.86419753 1.        ]","[0.         0.01923077 0.32692308 0.32692308 0.38461538 0.38461538
 0.53846154 0.53846154 0.55769231 0.55769231 0.59615385 0.59615385
 0.67307692 0.67307692 0.73076923 0.73076923 0.75       0.75
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8637226970560304,0.0040357112884521484,0.011087894439697266,0.0035614967346191406,1625,1925,23,1.897809103703862e-08,6.616580537302171e-08,2.156411122548512e-08
0.8598130841121495,0.6511627906976744,0.3096735365776012,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.0308642  0.0308642  0.03703704 0.03703704 0.04320988
 0.04320988 0.04938272 0.04938272 0.0617284  0.0617284  0.09876543
 0.09876543 0.10493827 0.10493827 0.11111111 0.11111111 0.14197531
 0.14197531 0.16666667 0.16666667 0.17283951 0.17283951 0.22222222
 0.22222222 0.25308642 0.25308642 0.57407407 0.57407407 0.61111111
 0.61111111 1.        ]","[0.         0.01923077 0.26923077 0.26923077 0.34615385 0.34615385
 0.40384615 0.40384615 0.42307692 0.42307692 0.57692308 0.57692308
 0.61538462 0.61538462 0.65384615 0.65384615 0.75       0.75
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.90384615 0.90384615 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.9214150047483382,0.003908395767211914,0.010354995727539062,0.00505375862121582,1625,1925,23,2.182160594569817e-08,5.987925701038556e-08,2.6698772012209437e-08
0.8504672897196262,0.6666666666666667,0.39199510129183623,"[0.         0.00617284 0.00617284 0.01234568 0.01234568 0.02469136
 0.02469136 0.0308642  0.0308642  0.03703704 0.03703704 0.04320988
 0.04320988 0.04938272 0.04938272 0.05555556 0.05555556 0.06790123
 0.06790123 0.07407407 0.07407407 0.08024691 0.08024691 0.13580247
 0.13580247 0.14814815 0.14814815 0.15432099 0.15432099 0.19135802
 0.19135802 0.24074074 0.24074074 0.28395062 0.28395062 0.34567901
 0.34567901 0.35802469 0.35802469 0.47530864 0.47530864 0.51851852
 0.51851852 0.61111111 0.61111111 0.69135802 0.69135802 0.88888889
 0.88888889 0.89506173 0.89506173 1.        ]","[0.         0.         0.05769231 0.05769231 0.19230769 0.19230769
 0.25       0.25       0.38461538 0.38461538 0.44230769 0.44230769
 0.48076923 0.48076923 0.51923077 0.51923077 0.53846154 0.53846154
 0.55769231 0.55769231 0.63461538 0.63461538 0.71153846 0.71153846
 0.73076923 0.73076923 0.76923077 0.76923077 0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.8554131054131054,0.00395512580871582,0.014551877975463867,0.003476858139038086,1625,1925,23,1.7053091172222974e-08,7.770832028098562e-08,2.4985917261530978e-08
0.8878504672897196,0.74468085106383,0.3049433256640205,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.02469136 0.02469136 0.0308642  0.0308642  0.03703704
 0.03703704 0.04320988 0.04320988 0.05555556 0.05555556 0.09876543
 0.09876543 0.17283951 0.17283951 0.18518519 0.18518519 0.20987654
 0.20987654 0.22839506 0.22839506 0.31481481 0.31481481 0.32098765
 0.32098765 0.34567901 0.34567901 0.52469136 0.52469136 0.54320988
 0.54320988 0.62345679 0.62345679 1.        ]","[0.         0.01923077 0.25       0.25       0.28846154 0.28846154
 0.38461538 0.38461538 0.48076923 0.48076923 0.5        0.5
 0.53846154 0.53846154 0.73076923 0.73076923 0.75       0.75
 0.76923077 0.76923077 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.9095441595441595,0.004118919372558594,0.03151249885559082,0.006919145584106445,1625,1925,23,2.268545888936489e-08,1.7108461263934091e-07,4.126739112967811e-08
0.8411214953271028,0.6222222222222222,0.3592935067254966,"[0.         0.         0.         0.01234568 0.01234568 0.01851852
 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642  0.03703704
 0.03703704 0.05555556 0.05555556 0.06790123 0.06790123 0.07407407
 0.07407407 0.08024691 0.08024691 0.08641975 0.08641975 0.09876543
 0.09876543 0.13580247 0.13580247 0.16666667 0.16666667 0.19135802
 0.19135802 0.27160494 0.27160494 0.31481481 0.31481481 0.33950617
 0.33950617 0.35802469 0.35802469 0.36419753 0.36419753 0.40123457
 0.40123457 0.48765432 0.48765432 0.64814815 0.64814815 0.68518519
 0.68518519 1.        ]","[0.         0.01923077 0.03846154 0.03846154 0.17307692 0.17307692
 0.21153846 0.21153846 0.34615385 0.34615385 0.48076923 0.48076923
 0.51923077 0.51923077 0.53846154 0.53846154 0.63461538 0.63461538
 0.69230769 0.69230769 0.71153846 0.71153846 0.75       0.75
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.8861585944919278,0.004913330078125,0.018235206604003906,0.0036046504974365234,1625,1925,23,2.3646543996201415e-08,9.776222825135865e-08,2.3233969645215835e-08
0.8411214953271028,0.6304347826086957,0.3558785777370176,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.03703704
 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272 0.05555556
 0.05555556 0.0617284  0.0617284  0.06790123 0.06790123 0.07407407
 0.07407407 0.08024691 0.08024691 0.08641975 0.08641975 0.12962963
 0.12962963 0.14814815 0.14814815 0.15432099 0.15432099 0.17283951
 0.17283951 0.19135802 0.19135802 0.19753086 0.19753086 0.24691358
 0.24691358 0.25308642 0.25308642 0.32716049 0.32716049 0.51851852
 0.51851852 0.5617284  0.5617284  0.60493827 0.60493827 1.        ]","[0.         0.01923077 0.19230769 0.19230769 0.21153846 0.21153846
 0.25       0.25       0.28846154 0.28846154 0.36538462 0.36538462
 0.38461538 0.38461538 0.40384615 0.40384615 0.42307692 0.42307692
 0.46153846 0.46153846 0.51923077 0.51923077 0.57692308 0.57692308
 0.63461538 0.63461538 0.65384615 0.65384615 0.67307692 0.67307692
 0.71153846 0.71153846 0.73076923 0.73076923 0.75       0.75
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8873456790123457,0.003997325897216797,0.011004924774169922,0.0038437843322753906,1625,1925,23,1.7315322397610947e-08,5.791316035241038e-08,2.056439292111092e-08
0.8598130841121495,0.6739130434782609,0.33703277366878653,"[0.         0.         0.00617284 0.00617284 0.01234568 0.01234568
 0.01851852 0.01851852 0.04938272 0.04938272 0.0617284  0.0617284
 0.08024691 0.08024691 0.09259259 0.09259259 0.09876543 0.09876543
 0.11111111 0.11111111 0.11728395 0.11728395 0.14197531 0.14197531
 0.14814815 0.14814815 0.16666667 0.16666667 0.17283951 0.17283951
 0.2345679  0.2345679  0.24074074 0.24074074 0.27777778 0.27777778
 0.33950617 0.33950617 0.4382716  0.4382716  0.5308642  0.5308642
 1.         1.        ]","[0.         0.01923077 0.01923077 0.34615385 0.34615385 0.40384615
 0.40384615 0.42307692 0.42307692 0.59615385 0.59615385 0.61538462
 0.61538462 0.67307692 0.67307692 0.73076923 0.73076923 0.75
 0.75       0.76923077 0.76923077 0.78846154 0.78846154 0.80769231
 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462
 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692
 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923
 0.98076923 1.        ]",0.899928774928775,0.004114389419555664,0.02367568016052246,0.0031976699829101562,1625,1925,23,2.1092560620479382e-08,1.3115232823281376e-07,1.5667172636015063e-08
0.897196261682243,0.7755102040816326,0.27439773897164443,"[0.         0.         0.         0.00621118 0.00621118 0.01242236
 0.01242236 0.01863354 0.01863354 0.02484472 0.02484472 0.0621118
 0.0621118  0.08695652 0.08695652 0.0931677  0.0931677  0.09937888
 0.09937888 0.1242236  0.1242236  0.16149068 0.16149068 0.17391304
 0.17391304 0.21118012 0.21118012 0.41614907 0.41614907 0.43478261
 0.43478261 0.65838509 0.65838509 0.97515528 0.97515528 1.        ]","[0.         0.01886792 0.28301887 0.28301887 0.56603774 0.56603774
 0.62264151 0.62264151 0.64150943 0.64150943 0.71698113 0.71698113
 0.77358491 0.77358491 0.79245283 0.79245283 0.81132075 0.81132075
 0.8490566  0.8490566  0.86792453 0.86792453 0.88679245 0.88679245
 0.90566038 0.90566038 0.9245283  0.9245283  0.94339623 0.94339623
 0.96226415 0.96226415 0.98113208 0.98113208 1.         1.        ]",0.9251142622758701,0.004298210144042969,0.02715015411376953,0.0030171871185302734,1625,1925,23,1.9087082115447094e-08,1.4777296204874214e-07,1.7526248756971925e-08
0.892018779342723,0.7578947368421053,0.3028896272185775,"[0.         0.         0.         0.01242236 0.01242236 0.01863354
 0.01863354 0.02484472 0.02484472 0.03726708 0.03726708 0.04347826
 0.04347826 0.0621118  0.0621118  0.10559006 0.10559006 0.13664596
 0.13664596 0.30434783 0.30434783 0.31677019 0.31677019 0.63975155
 0.63975155 0.72049689 0.72049689 0.73913043 0.73913043 1.        ]","[0.         0.01923077 0.13461538 0.13461538 0.26923077 0.26923077
 0.30769231 0.30769231 0.32692308 0.32692308 0.53846154 0.53846154
 0.82692308 0.82692308 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.9173435260391782,0.004620790481567383,0.015772342681884766,0.003880023956298828,1625,1926,23,2.629271491444121e-08,8.141593490344975e-08,2.6651835921417663e-08
0.8644859813084113,0.6947368421052632,0.31375241979907975,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642  0.05555556
 0.05555556 0.0617284  0.0617284  0.06790123 0.06790123 0.07407407
 0.07407407 0.09259259 0.09259259 0.11728395 0.11728395 0.14197531
 0.14197531 0.14814815 0.14814815 0.22839506 0.22839506 0.24691358
 0.24691358 0.25308642 0.25308642 0.27160494 0.27160494 0.38271605
 0.38271605 0.46296296 0.46296296 0.58024691 0.58024691 0.65432099
 0.65432099 1.        ]","[0.         0.01923077 0.11538462 0.11538462 0.36538462 0.36538462
 0.42307692 0.42307692 0.48076923 0.48076923 0.51923077 0.51923077
 0.63461538 0.63461538 0.67307692 0.67307692 0.73076923 0.73076923
 0.75       0.75       0.78846154 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.9100189933523266,0.004254341125488281,0.047158241271972656,0.003233194351196289,1625,1925,23,2.0432345824252593e-08,2.50816095296037e-07,1.5130774949199632e-08
