accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8758465011286681,0.9117174959871589,0.29693353269222394,"[0.         0.         0.         0.00699301 0.00699301 0.01398601
 0.01398601 0.02097902 0.02097902 0.02797203 0.02797203 0.03496503
 0.03496503 0.04195804 0.04195804 0.04895105 0.04895105 0.05594406
 0.05594406 0.06293706 0.06293706 0.06993007 0.06993007 0.07692308
 0.07692308 0.08391608 0.08391608 0.09090909 0.09090909 0.0979021
 0.0979021  0.1048951  0.1048951  0.11188811 0.11188811 0.11888112
 0.11888112 0.13986014 0.13986014 0.14685315 0.14685315 0.15384615
 0.15384615 0.16083916 0.16083916 0.16783217 0.16783217 0.17482517
 0.17482517 0.18881119 0.18881119 0.20979021 0.20979021 0.21678322
 0.21678322 0.22377622 0.22377622 0.23076923 0.23076923 0.26573427
 0.26573427 0.27272727 0.27272727 0.27972028 0.27972028 0.28671329
 0.28671329 0.29370629 0.29370629 0.3006993  0.3006993  0.31468531
 0.31468531 0.32867133 0.32867133 0.39160839 0.39160839 0.3986014
 0.3986014  0.42657343 0.42657343 0.44755245 0.44755245 0.48251748
 0.48251748 1.        ]","[0.         0.00333333 0.12333333 0.12333333 0.14       0.14
 0.22333333 0.22333333 0.42666667 0.42666667 0.44333333 0.44333333
 0.55       0.55       0.56333333 0.56333333 0.57       0.57
 0.58       0.58       0.64333333 0.64333333 0.68       0.68
 0.69       0.69       0.70333333 0.70333333 0.74333333 0.74333333
 0.77       0.77       0.78666667 0.78666667 0.79666667 0.79666667
 0.8        0.8        0.82666667 0.82666667 0.84333333 0.84333333
 0.85       0.85       0.87       0.87       0.87666667 0.87666667
 0.88333333 0.88333333 0.90333333 0.90333333 0.90666667 0.90666667
 0.91333333 0.91333333 0.92666667 0.92666667 0.93       0.93
 0.93666667 0.93666667 0.94666667 0.94666667 0.95       0.95
 0.95666667 0.95666667 0.96666667 0.96666667 0.97       0.97
 0.98       0.98       0.98333333 0.98333333 0.98666667 0.98666667
 0.99       0.99       0.99333333 0.99333333 0.99666667 0.99666667
 1.         1.        ]",0.9258041958041958,0.004728555679321289,0.5073792934417725,0.057795047760009766,6551,3981,36,2.3734718136464873e-08,1.4690169948924545e-06,2.1930807489451256e-07
0.8306997742663657,0.8735244519392917,0.4102784244264534,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.07042254 0.07042254 0.07746479 0.07746479 0.08450704
 0.08450704 0.0915493  0.0915493  0.1056338  0.1056338  0.11267606
 0.11267606 0.11971831 0.11971831 0.12676056 0.12676056 0.16901408
 0.16901408 0.19014085 0.19014085 0.20422535 0.20422535 0.21126761
 0.21126761 0.21830986 0.21830986 0.22535211 0.22535211 0.26056338
 0.26056338 0.27464789 0.27464789 0.29577465 0.29577465 0.31690141
 0.31690141 0.32394366 0.32394366 0.33098592 0.33098592 0.33802817
 0.33802817 0.34507042 0.34507042 0.35211268 0.35211268 0.35915493
 0.35915493 0.40140845 0.40140845 0.42957746 0.42957746 0.43661972
 0.43661972 0.44366197 0.44366197 0.45774648 0.45774648 0.46478873
 0.46478873 0.52816901 0.52816901 0.54929577 0.54929577 0.57746479
 0.57746479 0.58450704 0.58450704 0.61267606 0.61267606 0.64084507
 0.64084507 0.73239437 0.73239437 0.77464789 0.77464789 0.83802817
 0.83802817 1.        ]","[0.         0.00332226 0.09634551 0.09634551 0.33887043 0.33887043
 0.35880399 0.35880399 0.38538206 0.38538206 0.45847176 0.45847176
 0.46511628 0.46511628 0.5282392  0.5282392  0.55813953 0.55813953
 0.60465116 0.60465116 0.61461794 0.61461794 0.64119601 0.64119601
 0.6910299  0.6910299  0.69435216 0.69435216 0.69767442 0.69767442
 0.76744186 0.76744186 0.7807309  0.7807309  0.78737542 0.78737542
 0.79401993 0.79401993 0.80066445 0.80066445 0.83388704 0.83388704
 0.84053156 0.84053156 0.85049834 0.85049834 0.86046512 0.86046512
 0.87043189 0.87043189 0.88372093 0.88372093 0.88704319 0.88704319
 0.90033223 0.90033223 0.90365449 0.90365449 0.910299   0.910299
 0.92026578 0.92026578 0.92358804 0.92358804 0.93355482 0.93355482
 0.93687708 0.93687708 0.94019934 0.94019934 0.94352159 0.94352159
 0.94684385 0.94684385 0.95016611 0.95016611 0.95348837 0.95348837
 0.97009967 0.97009967 0.97342193 0.97342193 0.97674419 0.97674419
 0.98006645 0.98006645 0.9833887  0.9833887  0.98671096 0.98671096
 0.99003322 0.99003322 0.99335548 0.99335548 0.99667774 0.99667774
 1.         1.        ]",0.8972205324973095,0.003583192825317383,0.5168051719665527,0.0502474308013916,6551,3981,36,9.396579818984983e-09,1.407714375284007e-06,1.441886482753769e-07
0.8306997742663657,0.8747913188647746,0.39258768362944985,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155
 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606 0.11971831
 0.11971831 0.12676056 0.12676056 0.13380282 0.13380282 0.14788732
 0.14788732 0.15492958 0.15492958 0.16197183 0.16197183 0.16901408
 0.16901408 0.17605634 0.17605634 0.18309859 0.18309859 0.1971831
 0.1971831  0.21126761 0.21126761 0.21830986 0.21830986 0.22535211
 0.22535211 0.23239437 0.23239437 0.23943662 0.23943662 0.25352113
 0.25352113 0.26760563 0.26760563 0.28169014 0.28169014 0.28873239
 0.28873239 0.3028169  0.3028169  0.30985915 0.30985915 0.31690141
 0.31690141 0.33098592 0.33098592 0.33802817 0.33802817 0.35211268
 0.35211268 0.43661972 0.43661972 0.46478873 0.46478873 0.48591549
 0.48591549 0.5        0.5        0.52816901 0.52816901 0.53521127
 0.53521127 0.55633803 0.55633803 0.57746479 0.57746479 0.62676056
 0.62676056 0.65492958 0.65492958 0.76056338 0.76056338 0.8028169
 0.8028169  1.        ]","[0.         0.00332226 0.18604651 0.18604651 0.18936877 0.18936877
 0.20598007 0.20598007 0.22591362 0.22591362 0.23255814 0.23255814
 0.25249169 0.25249169 0.3089701  0.3089701  0.35880399 0.35880399
 0.3654485  0.3654485  0.42192691 0.42192691 0.43521595 0.43521595
 0.46843854 0.46843854 0.49833887 0.49833887 0.62790698 0.62790698
 0.63787375 0.63787375 0.65448505 0.65448505 0.68770764 0.68770764
 0.7076412  0.7076412  0.71096346 0.71096346 0.71760797 0.71760797
 0.72425249 0.72425249 0.75083056 0.75083056 0.75415282 0.75415282
 0.75747508 0.75747508 0.7641196  0.7641196  0.76744186 0.76744186
 0.77076412 0.77076412 0.81063123 0.81063123 0.8372093  0.8372093
 0.8538206  0.8538206  0.86378738 0.86378738 0.87043189 0.87043189
 0.88039867 0.88039867 0.88704319 0.88704319 0.91362126 0.91362126
 0.92026578 0.92026578 0.93687708 0.93687708 0.94019934 0.94019934
 0.94352159 0.94352159 0.94684385 0.94684385 0.95016611 0.95016611
 0.95681063 0.95681063 0.96013289 0.96013289 0.96677741 0.96677741
 0.97009967 0.97009967 0.97342193 0.97342193 0.97674419 0.97674419
 0.98006645 0.98006645 0.9833887  0.9833887  0.98671096 0.98671096
 0.99003322 0.99003322 0.99335548 0.99335548 0.99667774 0.99667774
 1.         1.        ]",0.8811005568293482,0.007139682769775391,0.529437780380249,0.05273747444152832,6551,3981,36,2.9813946880459085e-08,1.4399153277211136e-06,1.7430554917426165e-07
0.871331828442438,0.911353032659409,0.35308076206885985,"[0.         0.         0.         0.00704225 0.00704225 0.00704225
 0.01408451 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901
 0.03521127 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577
 0.05633803 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254
 0.07746479 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493
 0.09859155 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606
 0.11971831 0.11971831 0.12676056 0.12676056 0.14084507 0.14084507
 0.14788732 0.14788732 0.15492958 0.15492958 0.16901408 0.16901408
 0.17605634 0.17605634 0.19014085 0.19014085 0.1971831  0.1971831
 0.20422535 0.20422535 0.21126761 0.21126761 0.22535211 0.22535211
 0.23239437 0.23239437 0.23943662 0.23943662 0.24647887 0.24647887
 0.25352113 0.25352113 0.26056338 0.26056338 0.26760563 0.26760563
 0.27464789 0.27464789 0.28169014 0.28169014 0.3028169  0.3028169
 0.30985915 0.30985915 0.31690141 0.31690141 0.32394366 0.32394366
 0.33802817 0.33802817 0.34507042 0.34507042 0.35915493 0.35915493
 0.36619718 0.36619718 0.37323944 0.37323944 0.41549296 0.41549296
 0.42253521 0.42253521 1.        ]","[0.         0.00332226 0.00664452 0.00664452 0.02657807 0.03322259
 0.03322259 0.05647841 0.05647841 0.07973422 0.07973422 0.12292359
 0.12292359 0.31229236 0.31229236 0.41860465 0.41860465 0.43521595
 0.43521595 0.44850498 0.44850498 0.46843854 0.46843854 0.48504983
 0.48504983 0.51495017 0.51495017 0.64451827 0.64451827 0.67774086
 0.67774086 0.68106312 0.68106312 0.68438538 0.68438538 0.70099668
 0.70099668 0.74086379 0.74086379 0.76744186 0.76744186 0.77740864
 0.77740864 0.79401993 0.79401993 0.80398671 0.80398671 0.82392027
 0.82392027 0.84053156 0.84053156 0.84385382 0.84385382 0.84717608
 0.84717608 0.8538206  0.8538206  0.85714286 0.85714286 0.86378738
 0.86378738 0.90365449 0.90365449 0.910299   0.910299   0.91694352
 0.91694352 0.92026578 0.92026578 0.92358804 0.92358804 0.9269103
 0.9269103  0.93023256 0.93023256 0.93687708 0.93687708 0.94684385
 0.94684385 0.95016611 0.95016611 0.95681063 0.95681063 0.96013289
 0.96013289 0.97009967 0.97009967 0.98006645 0.98006645 0.9833887
 0.9833887  0.99003322 0.99003322 0.99335548 0.99335548 0.99667774
 0.99667774 1.         1.        ]",0.8995133592251181,0.020342588424682617,0.4965381622314453,0.0747220516204834,6551,3981,36,3.062064507898879e-08,1.5248725806746343e-06,1.5806689947418144e-07
0.8529411764705882,0.8936170212765957,0.3964238216206105,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577 0.05633803
 0.05633803 0.06338028 0.06338028 0.07746479 0.07746479 0.08450704
 0.08450704 0.0915493  0.0915493  0.1056338  0.1056338  0.11971831
 0.11971831 0.12676056 0.12676056 0.13380282 0.13380282 0.14084507
 0.14084507 0.14788732 0.14788732 0.15492958 0.15492958 0.16901408
 0.16901408 0.17605634 0.17605634 0.19014085 0.19014085 0.1971831
 0.1971831  0.20422535 0.20422535 0.21126761 0.21126761 0.25352113
 0.25352113 0.26056338 0.26056338 0.26760563 0.26760563 0.27464789
 0.27464789 0.28169014 0.28169014 0.28873239 0.28873239 0.29577465
 0.29577465 0.3028169  0.3028169  0.32394366 0.32394366 0.33098592
 0.33098592 0.33802817 0.33802817 0.34507042 0.34507042 0.37323944
 0.37323944 0.38028169 0.38028169 0.38732394 0.38732394 0.46478873
 0.46478873 0.47183099 0.47183099 0.5        0.5        0.55633803
 0.55633803 0.70422535 0.70422535 1.        ]","[0.         0.00333333 0.16       0.16       0.27       0.27
 0.29333333 0.29333333 0.31       0.31       0.33       0.33
 0.37       0.37       0.38333333 0.38333333 0.39666667 0.39666667
 0.49333333 0.49333333 0.49666667 0.49666667 0.54333333 0.54333333
 0.60333333 0.60333333 0.61666667 0.61666667 0.64333333 0.64333333
 0.73333333 0.73333333 0.78333333 0.78333333 0.78666667 0.78666667
 0.81666667 0.81666667 0.82333333 0.82333333 0.82666667 0.82666667
 0.83333333 0.83333333 0.84333333 0.84333333 0.85       0.85
 0.86666667 0.86666667 0.88666667 0.88666667 0.89       0.89
 0.89333333 0.89333333 0.89666667 0.89666667 0.91       0.91
 0.91333333 0.91333333 0.91666667 0.91666667 0.92333333 0.92333333
 0.93       0.93       0.93333333 0.93333333 0.94666667 0.94666667
 0.95       0.95       0.95666667 0.95666667 0.96       0.96
 0.96333333 0.96333333 0.96666667 0.96666667 0.97666667 0.97666667
 0.98       0.98       0.98666667 0.98666667 0.99       0.99
 0.99666667 0.99666667 1.         1.        ]",0.9017840375586855,0.008055925369262695,0.49773120880126953,0.05554485321044922,6551,3982,36,8.07286011417262e-09,1.492149575005612e-06,1.7046297708621372e-07
0.8891402714932126,0.9208400646203554,0.3325886428356118,"[0.         0.00704225 0.00704225 0.01408451 0.01408451 0.02112676
 0.02112676 0.02816901 0.02816901 0.03521127 0.03521127 0.04225352
 0.04225352 0.04929577 0.04929577 0.05633803 0.05633803 0.06338028
 0.06338028 0.07042254 0.07042254 0.07746479 0.07746479 0.08450704
 0.08450704 0.0915493  0.0915493  0.09859155 0.09859155 0.1056338
 0.1056338  0.11267606 0.11267606 0.12676056 0.12676056 0.13380282
 0.13380282 0.14084507 0.14084507 0.15492958 0.15492958 0.16197183
 0.16197183 0.16901408 0.16901408 0.17605634 0.17605634 0.18309859
 0.18309859 0.19014085 0.19014085 0.20422535 0.20422535 0.21830986
 0.21830986 0.23239437 0.23239437 0.23943662 0.23943662 0.24647887
 0.24647887 0.26056338 0.26056338 0.27464789 0.27464789 0.28873239
 0.28873239 0.31690141 0.31690141 0.35211268 0.35211268 0.4084507
 0.4084507  0.44366197 0.44366197 0.50704225 0.50704225 0.53521127
 0.53521127 0.8028169  0.8028169  0.97183099 0.97183099 1.        ]","[0.         0.         0.08       0.08       0.12       0.12
 0.31666667 0.31666667 0.32333333 0.32333333 0.52666667 0.52666667
 0.55333333 0.55333333 0.56       0.56       0.57333333 0.57333333
 0.58       0.58       0.58666667 0.58666667 0.65666667 0.65666667
 0.73333333 0.73333333 0.75       0.75       0.76       0.76
 0.81666667 0.81666667 0.83333333 0.83333333 0.84       0.84
 0.85       0.85       0.88       0.88       0.88666667 0.88666667
 0.89       0.89       0.90666667 0.90666667 0.92       0.92
 0.92666667 0.92666667 0.93333333 0.93333333 0.93666667 0.93666667
 0.94       0.94       0.95       0.95       0.95666667 0.95666667
 0.96       0.96       0.96333333 0.96333333 0.97       0.97
 0.97333333 0.97333333 0.97666667 0.97666667 0.98       0.98
 0.98333333 0.98333333 0.98666667 0.98666667 0.99       0.99
 0.99333333 0.99333333 0.99666667 0.99666667 1.         1.        ]",0.9220892018779343,0.004700899124145508,0.49140453338623047,0.0469973087310791,6551,3982,36,1.3187448507712748e-08,1.520993355607703e-06,1.5791426145092113e-07
0.8393665158371041,0.8852988691437803,0.38134318215174096,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04929577 0.04929577 0.05633803 0.05633803 0.06338028
 0.06338028 0.07042254 0.07042254 0.07746479 0.07746479 0.08450704
 0.08450704 0.09859155 0.09859155 0.1056338  0.1056338  0.11267606
 0.11267606 0.12676056 0.12676056 0.13380282 0.13380282 0.14084507
 0.14084507 0.14788732 0.14788732 0.15492958 0.15492958 0.16901408
 0.16901408 0.18309859 0.18309859 0.19014085 0.19014085 0.1971831
 0.1971831  0.21830986 0.21830986 0.22535211 0.22535211 0.23239437
 0.23239437 0.23943662 0.23943662 0.25352113 0.25352113 0.26056338
 0.26056338 0.26760563 0.26760563 0.28169014 0.28169014 0.28873239
 0.28873239 0.29577465 0.29577465 0.30985915 0.30985915 0.31690141
 0.31690141 0.32394366 0.32394366 0.33098592 0.33098592 0.33802817
 0.33802817 0.34507042 0.34507042 0.37323944 0.37323944 0.38028169
 0.38028169 0.3943662  0.3943662  0.40140845 0.40140845 0.4084507
 0.4084507  0.48591549 0.48591549 0.50704225 0.50704225 0.51408451
 0.51408451 0.5915493  0.5915493  0.69014085 0.69014085 0.71830986
 0.71830986 0.76760563 0.76760563 0.88732394 0.88732394 1.        ]","[0.         0.00333333 0.11333333 0.11333333 0.17666667 0.17666667
 0.21666667 0.21666667 0.24333333 0.24333333 0.24666667 0.24666667
 0.29333333 0.29333333 0.5        0.5        0.65       0.65
 0.67333333 0.67333333 0.68666667 0.68666667 0.69       0.69
 0.7        0.7        0.70333333 0.70333333 0.76666667 0.76666667
 0.78333333 0.78333333 0.79333333 0.79333333 0.79666667 0.79666667
 0.8        0.8        0.81       0.81       0.81333333 0.81333333
 0.82333333 0.82333333 0.83       0.83       0.83333333 0.83333333
 0.83666667 0.83666667 0.84       0.84       0.84666667 0.84666667
 0.85       0.85       0.86666667 0.86666667 0.87       0.87
 0.88333333 0.88333333 0.89666667 0.89666667 0.9        0.9
 0.90333333 0.90333333 0.90666667 0.90666667 0.91       0.91
 0.91333333 0.91333333 0.91666667 0.91666667 0.92       0.92
 0.92333333 0.92333333 0.92666667 0.92666667 0.93       0.93
 0.94       0.94       0.94666667 0.94666667 0.95333333 0.95333333
 0.96666667 0.96666667 0.97666667 0.97666667 0.98       0.98
 0.98333333 0.98333333 0.98666667 0.98666667 0.99       0.99
 0.99333333 0.99333333 0.99666667 0.99666667 1.         1.        ]",0.8966901408450705,0.005544424057006836,0.5121138095855713,0.0494837760925293,6551,3982,36,1.6933667152199162e-08,1.5469310758837117e-06,1.508498272626826e-07
0.8552036199095022,0.8990536277602524,0.3467981224144134,"[0.         0.         0.         0.00704225 0.00704225 0.02112676
 0.02112676 0.02816901 0.02816901 0.03521127 0.03521127 0.04225352
 0.04225352 0.04929577 0.04929577 0.05633803 0.05633803 0.06338028
 0.06338028 0.07746479 0.07746479 0.08450704 0.08450704 0.0915493
 0.0915493  0.09859155 0.09859155 0.1056338  0.1056338  0.11267606
 0.11267606 0.11971831 0.11971831 0.12676056 0.12676056 0.13380282
 0.13380282 0.14084507 0.14084507 0.15492958 0.15492958 0.16197183
 0.16197183 0.16901408 0.16901408 0.17605634 0.17605634 0.1971831
 0.1971831  0.20422535 0.20422535 0.21126761 0.21126761 0.21830986
 0.21830986 0.22535211 0.22535211 0.23239437 0.23239437 0.27464789
 0.27464789 0.29577465 0.29577465 0.31690141 0.31690141 0.34507042
 0.34507042 0.35211268 0.35211268 0.36619718 0.36619718 0.37323944
 0.37323944 0.38028169 0.38028169 0.38732394 0.38732394 0.45774648
 0.45774648 0.46478873 0.46478873 0.47887324 0.47887324 0.63380282
 0.63380282 0.64788732 0.64788732 0.6971831  0.6971831  0.73239437
 0.73239437 1.        ]","[0.         0.00333333 0.06666667 0.06666667 0.19666667 0.19666667
 0.31       0.31       0.33333333 0.33333333 0.36       0.36
 0.48       0.48       0.50666667 0.50666667 0.55       0.55
 0.65       0.65       0.66       0.66       0.67       0.67
 0.68666667 0.68666667 0.75       0.75       0.75333333 0.75333333
 0.76       0.76       0.77       0.77       0.78       0.78
 0.79333333 0.79333333 0.82       0.82       0.83333333 0.83333333
 0.83666667 0.83666667 0.84333333 0.84333333 0.85       0.85
 0.86666667 0.86666667 0.88333333 0.88333333 0.89       0.89
 0.89666667 0.89666667 0.90666667 0.90666667 0.91       0.91
 0.92333333 0.92333333 0.92666667 0.92666667 0.93       0.93
 0.95       0.95       0.95333333 0.95333333 0.95666667 0.95666667
 0.96       0.96       0.96666667 0.96666667 0.97333333 0.97333333
 0.97666667 0.97666667 0.98       0.98       0.98666667 0.98666667
 0.99       0.99       0.99333333 0.99333333 0.99666667 0.99666667
 1.         1.        ]",0.9072769953051644,0.0044820308685302734,0.5016837120056152,0.05391669273376465,6551,3982,36,1.0114746518488388e-08,1.421933999592442e-06,1.4966875031783297e-07
0.8552036199095022,0.89937106918239,0.38593988322264167,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.02816901 0.02816901 0.03521127
 0.03521127 0.04225352 0.04225352 0.06338028 0.06338028 0.07042254
 0.07042254 0.07746479 0.07746479 0.08450704 0.08450704 0.0915493
 0.0915493  0.09859155 0.09859155 0.1056338  0.1056338  0.11971831
 0.11971831 0.12676056 0.12676056 0.13380282 0.13380282 0.14084507
 0.14084507 0.14788732 0.14788732 0.15492958 0.15492958 0.17605634
 0.17605634 0.18309859 0.18309859 0.19014085 0.19014085 0.1971831
 0.1971831  0.20422535 0.20422535 0.21126761 0.21126761 0.21830986
 0.21830986 0.23239437 0.23239437 0.24647887 0.24647887 0.25352113
 0.25352113 0.26056338 0.30985915 0.32394366 0.32394366 0.33098592
 0.33098592 0.35211268 0.35211268 0.35915493 0.35915493 0.36619718
 0.36619718 0.38028169 0.38028169 0.44366197 0.44366197 0.47887324
 0.47887324 0.52816901 0.52816901 0.54225352 0.54225352 0.61971831
 0.61971831 0.62676056 0.62676056 0.69014085 0.69014085 0.90140845
 0.90140845 1.        ]","[0.         0.00333333 0.01333333 0.01333333 0.03333333 0.03333333
 0.16       0.16       0.21666667 0.21666667 0.27       0.27
 0.29666667 0.29666667 0.33666667 0.33666667 0.34666667 0.34666667
 0.42666667 0.42666667 0.53       0.53       0.54666667 0.54666667
 0.61666667 0.61666667 0.66       0.66       0.7        0.7
 0.70666667 0.70666667 0.72333333 0.72333333 0.72666667 0.72666667
 0.74666667 0.74666667 0.75666667 0.75666667 0.76       0.76
 0.81333333 0.81333333 0.82       0.82       0.85       0.85
 0.86       0.86       0.86666667 0.86666667 0.87       0.87
 0.88666667 0.88666667 0.89       0.89       0.90666667 0.90666667
 0.91333333 0.91333333 0.93666667 0.93666667 0.94333333 0.94333333
 0.95       0.95       0.95666667 0.95666667 0.96       0.96
 0.96333333 0.96333333 0.96666667 0.96666667 0.97333333 0.97333333
 0.97666667 0.97666667 0.98       0.98       0.98333333 0.98333333
 0.98666667 0.98666667 0.99333333 0.99333333 0.99666667 0.99666667
 1.         1.        ]",0.8867018779342724,0.0049021244049072266,0.49785757064819336,0.0681459903717041,6551,3982,36,1.1383223840475461e-08,1.4623603681807517e-06,2.311048049414774e-07
0.8371040723981901,0.8849840255591054,0.37193217531341544,"[0.         0.         0.         0.00704225 0.00704225 0.01408451
 0.01408451 0.02112676 0.02112676 0.03521127 0.03521127 0.04929577
 0.04929577 0.05633803 0.05633803 0.06338028 0.06338028 0.07042254
 0.07042254 0.0915493  0.0915493  0.09859155 0.09859155 0.1056338
 0.1056338  0.11971831 0.11971831 0.12676056 0.12676056 0.13380282
 0.13380282 0.14084507 0.14084507 0.14788732 0.14788732 0.15492958
 0.15492958 0.16901408 0.16901408 0.17605634 0.17605634 0.1971831
 0.1971831  0.20422535 0.20422535 0.21126761 0.21126761 0.21830986
 0.21830986 0.23943662 0.23943662 0.24647887 0.24647887 0.25352113
 0.25352113 0.26760563 0.26760563 0.27464789 0.27464789 0.28169014
 0.28169014 0.28873239 0.28873239 0.32394366 0.32394366 0.33098592
 0.33098592 0.34507042 0.34507042 0.35211268 0.35211268 0.38028169
 0.38028169 0.3943662  0.3943662  0.40140845 0.40140845 0.42253521
 0.42253521 0.42957746 0.42957746 0.45070423 0.45070423 0.47887324
 0.47887324 0.49295775 0.49295775 0.51408451 0.51408451 0.52816901
 0.52816901 0.54225352 0.54225352 0.6056338  0.6056338  0.76760563
 0.76760563 1.        ]","[0.         0.00333333 0.22333333 0.22333333 0.22666667 0.22666667
 0.32       0.32       0.40666667 0.40666667 0.44666667 0.44666667
 0.45333333 0.45333333 0.53       0.53       0.53666667 0.53666667
 0.57666667 0.57666667 0.62       0.62       0.62666667 0.62666667
 0.66666667 0.66666667 0.68333333 0.68333333 0.69333333 0.69333333
 0.69666667 0.69666667 0.71333333 0.71333333 0.78666667 0.78666667
 0.79       0.79       0.81333333 0.81333333 0.82333333 0.82333333
 0.83       0.83       0.83666667 0.83666667 0.84       0.84
 0.85       0.85       0.86666667 0.86666667 0.87333333 0.87333333
 0.87666667 0.87666667 0.88333333 0.88333333 0.89333333 0.89333333
 0.9        0.9        0.90666667 0.90666667 0.92       0.92
 0.92333333 0.92333333 0.93       0.93       0.93333333 0.93333333
 0.94       0.94       0.95       0.95       0.95333333 0.95333333
 0.95666667 0.95666667 0.96       0.96       0.96333333 0.96333333
 0.97666667 0.97666667 0.98       0.98       0.98666667 0.98666667
 0.99       0.99       0.99333333 0.99333333 0.99666667 0.99666667
 1.         1.        ]",0.8945305164319248,0.007757425308227539,0.48703885078430176,0.058159589767456055,6551,3982,36,2.3707730245538933e-08,1.439918717282098e-06,1.333725115875285e-07
0.8600451467268623,0.9028213166144201,0.3241579423577346,"[0.         0.         0.         0.00699301 0.00699301 0.01398601
 0.01398601 0.02097902 0.02097902 0.02797203 0.02797203 0.03496503
 0.03496503 0.04195804 0.04195804 0.04895105 0.04895105 0.05594406
 0.05594406 0.06293706 0.06293706 0.06993007 0.06993007 0.07692308
 0.07692308 0.08391608 0.08391608 0.0979021  0.0979021  0.1048951
 0.1048951  0.12587413 0.12587413 0.13286713 0.13286713 0.14685315
 0.14685315 0.16783217 0.16783217 0.18181818 0.18181818 0.21678322
 0.21678322 0.25874126 0.25874126 0.27272727 0.27272727 0.27972028
 0.27972028 0.29370629 0.29370629 0.30769231 0.30769231 0.31468531
 0.31468531 0.32867133 0.32867133 0.34265734 0.34265734 0.34965035
 0.34965035 0.36363636 0.36363636 0.37062937 0.37062937 0.37762238
 0.37762238 0.41258741 0.41258741 0.41958042 0.41958042 0.43356643
 0.43356643 0.45454545 0.45454545 0.46153846 0.46153846 0.5034965
 0.5034965  0.87412587 0.87412587 1.        ]","[0.         0.00333333 0.15666667 0.15666667 0.17333333 0.17333333
 0.35666667 0.35666667 0.4        0.4        0.40333333 0.40333333
 0.49       0.49       0.57333333 0.57333333 0.66666667 0.66666667
 0.67       0.67       0.74666667 0.74666667 0.75666667 0.75666667
 0.85333333 0.85333333 0.86       0.86       0.86666667 0.86666667
 0.87666667 0.87666667 0.88       0.88       0.89333333 0.89333333
 0.89666667 0.89666667 0.90666667 0.90666667 0.91       0.91
 0.91333333 0.91333333 0.92       0.92       0.92666667 0.92666667
 0.93333333 0.93333333 0.94333333 0.94333333 0.94666667 0.94666667
 0.95       0.95       0.95333333 0.95333333 0.95666667 0.95666667
 0.96333333 0.96333333 0.96666667 0.96666667 0.97       0.97
 0.97333333 0.97333333 0.97666667 0.97666667 0.98       0.98
 0.98333333 0.98333333 0.98666667 0.98666667 0.99333333 0.99333333
 0.99666667 0.99666667 1.         1.        ]",0.932027972027972,0.007853269577026367,0.5131716728210449,0.04691362380981445,6551,3981,36,1.6470465922222878e-08,1.4748867736848713e-06,1.4829740605919748e-07
