accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8551401869158879,0.6990291262135924,0.28080096870522375,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.0308642  0.0308642  0.04320988
 0.04320988 0.05555556 0.05555556 0.07407407 0.07407407 0.08024691
 0.08024691 0.08641975 0.08641975 0.09259259 0.09259259 0.10493827
 0.10493827 0.11111111 0.11111111 0.12345679 0.12345679 0.13580247
 0.13580247 0.14814815 0.14814815 0.15432099 0.15432099 0.17283951
 0.17283951 0.19753086 0.19753086 0.25925926 0.25925926 0.55555556
 0.55555556 1.        ]","[0.         0.01923077 0.44230769 0.44230769 0.48076923 0.48076923
 0.51923077 0.51923077 0.53846154 0.53846154 0.55769231 0.55769231
 0.57692308 0.57692308 0.61538462 0.61538462 0.63461538 0.63461538
 0.65384615 0.65384615 0.67307692 0.67307692 0.69230769 0.69230769
 0.71153846 0.71153846 0.73076923 0.73076923 0.78846154 0.78846154
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.90384615 0.90384615 0.92307692 0.92307692 0.98076923 0.98076923
 1.         1.        ]",0.9305555555555556,0.0036437511444091797,0.2880833148956299,0.002775430679321289,3741,1925,23,1.3435957583204675e-08,9.433540932400241e-07,7.394488402193733e-09
0.9158878504672897,0.8200000000000001,0.25411863750578134,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.0308642  0.0308642  0.04320988 0.04320988 0.05555556
 0.05555556 0.15432099 0.15432099 0.17283951 0.17283951 0.21604938
 0.21604938 0.22839506 0.22839506 0.2345679  0.2345679  0.29012346
 0.29012346 0.38888889 0.38888889 0.41358025 0.41358025 0.44444444
 0.44444444 0.79012346 0.80246914 1.        ]","[0.         0.01923077 0.57692308 0.57692308 0.63461538 0.63461538
 0.67307692 0.67307692 0.73076923 0.73076923 0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 1.         1.         1.         1.        ]",0.9361348528015194,0.0028772354125976562,0.29915571212768555,0.0021538734436035156,3741,1925,23,9.910543884133333e-09,9.47035668548352e-07,7.267999222311823e-09
0.9065420560747663,0.7916666666666666,0.2508346551605425,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.05555556
 0.05555556 0.07407407 0.07407407 0.11111111 0.11111111 0.11728395
 0.11728395 0.12962963 0.12962963 0.17283951 0.17283951 0.25925926
 0.25925926 0.30246914 0.30246914 0.32098765 0.32098765 0.38271605
 0.38271605 0.39506173 0.39506173 1.        ]","[0.         0.01923077 0.40384615 0.40384615 0.42307692 0.42307692
 0.57692308 0.57692308 0.61538462 0.61538462 0.73076923 0.73076923
 0.76923077 0.76923077 0.80769231 0.80769231 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.9439696106362774,0.0020499229431152344,0.319394588470459,0.003070354461669922,3741,1925,23,6.46527629972652e-09,9.894874923191412e-07,6.757638222465101e-09
0.8785046728971962,0.7291666666666666,0.2858680180971516,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.03703704 0.03703704 0.04320988 0.04320988 0.04938272
 0.04938272 0.05555556 0.05555556 0.06790123 0.06790123 0.07407407
 0.07407407 0.08024691 0.08024691 0.11111111 0.11111111 0.14197531
 0.14197531 0.17283951 0.17283951 0.18518519 0.18518519 0.19135802
 0.19135802 0.19753086 0.19753086 0.24691358 0.24691358 0.2962963
 0.2962963  0.33333333 0.33333333 0.59876543 0.59876543 1.        ]","[0.         0.01923077 0.28846154 0.28846154 0.38461538 0.38461538
 0.51923077 0.51923077 0.53846154 0.53846154 0.61538462 0.61538462
 0.63461538 0.63461538 0.67307692 0.67307692 0.69230769 0.69230769
 0.71153846 0.71153846 0.73076923 0.73076923 0.76923077 0.76923077
 0.82692308 0.82692308 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.9269943019943019,0.006502389907836914,0.3130650520324707,0.002125978469848633,3741,1925,23,2.183093195983912e-08,9.240046066905139e-07,7.787908593842862e-09
0.897196261682243,0.7843137254901961,0.2392314751147126,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.0308642  0.0308642  0.03703704 0.03703704 0.04320988
 0.04320988 0.0617284  0.0617284  0.06790123 0.06790123 0.07407407
 0.07407407 0.08024691 0.08024691 0.08641975 0.08641975 0.16666667
 0.16666667 0.45679012 0.45679012 0.51851852 0.51851852 0.57407407
 0.57407407 1.        ]","[0.         0.01923077 0.26923077 0.26923077 0.5        0.5
 0.59615385 0.59615385 0.67307692 0.67307692 0.73076923 0.73076923
 0.75       0.75       0.76923077 0.76923077 0.82692308 0.82692308
 0.84615385 0.84615385 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.9462250712250712,0.0020821094512939453,0.31502413749694824,0.0033447742462158203,3741,1925,23,1.1952274709213422e-08,9.870841091008851e-07,1.0483121129027911e-08
0.8925233644859814,0.7526881720430108,0.24876134867314614,"[0.         0.         0.         0.01851852 0.01851852 0.0308642
 0.0308642  0.03703704 0.03703704 0.04320988 0.04320988 0.07407407
 0.07407407 0.09876543 0.09876543 0.10493827 0.10493827 0.11111111
 0.11111111 0.12962963 0.12962963 0.16666667 0.16666667 0.25308642
 0.25308642 0.2654321  0.2654321  0.32098765 0.32098765 0.5617284
 0.5617284  0.80246914 0.81481481 0.90123457 0.91358025 1.        ]","[0.         0.01923077 0.5        0.5        0.57692308 0.57692308
 0.61538462 0.61538462 0.67307692 0.67307692 0.71153846 0.71153846
 0.73076923 0.73076923 0.76923077 0.76923077 0.78846154 0.78846154
 0.86538462 0.86538462 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.         1.         1.         1.         1.        ]",0.9426638176638177,0.002885580062866211,0.3131988048553467,0.002900838851928711,3741,1925,23,1.0089802776183911e-08,9.675241830466874e-07,6.035354565520437e-09
0.8738317757009346,0.7096774193548387,0.30736270534907956,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642
 0.0308642  0.04320988 0.04320988 0.04938272 0.04938272 0.06790123
 0.06790123 0.07407407 0.07407407 0.12345679 0.12345679 0.12962963
 0.12962963 0.14197531 0.14197531 0.17283951 0.17283951 0.21604938
 0.21604938 0.2345679  0.2345679  0.2654321  0.2654321  0.30864198
 0.30864198 0.36419753 0.36419753 0.48148148 0.48148148 0.50617284
 0.50617284 0.96296296 0.97530864 1.        ]","[0.         0.01923077 0.23076923 0.23076923 0.34615385 0.34615385
 0.38461538 0.38461538 0.46153846 0.46153846 0.59615385 0.59615385
 0.61538462 0.61538462 0.63461538 0.63461538 0.65384615 0.65384615
 0.67307692 0.67307692 0.69230769 0.69230769 0.71153846 0.71153846
 0.75       0.75       0.80769231 0.80769231 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.         1.         1.        ]",0.9159544159544158,0.0024259090423583984,0.2905738353729248,0.003087759017944336,3741,1925,23,7.181236964890619e-09,9.560929574359236e-07,5.545154376269284e-09
0.8878504672897196,0.74468085106383,0.26945033080858716,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642  0.04320988
 0.04320988 0.04938272 0.04938272 0.0617284  0.0617284  0.06790123
 0.06790123 0.09259259 0.09259259 0.09876543 0.09876543 0.21604938
 0.21604938 0.28395062 0.28395062 0.29012346 0.29012346 0.40123457
 0.40123457 0.5617284  0.5617284  0.7654321  0.77777778 1.        ]","[0.         0.01923077 0.23076923 0.23076923 0.26923077 0.26923077
 0.48076923 0.48076923 0.59615385 0.59615385 0.65384615 0.65384615
 0.69230769 0.69230769 0.71153846 0.71153846 0.80769231 0.80769231
 0.82692308 0.82692308 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.         1.         1.        ]",0.9404083570750237,0.003098726272583008,0.2903022766113281,0.0030460357666015625,3741,1925,23,1.38187927950956e-08,9.257057670203285e-07,5.894812568294356e-09
0.9485981308411215,0.8910891089108911,0.1862156352470552,"[0.         0.         0.         0.00621118 0.00621118 0.01242236
 0.01242236 0.01863354 0.01863354 0.06832298 0.06832298 0.09937888
 0.09937888 0.11801242 0.11801242 0.14906832 0.14906832 0.17391304
 0.17391304 0.46583851 0.46583851 0.52795031 0.52795031 0.77639752
 0.78881988 0.8136646  0.82608696 1.        ]","[0.         0.01886792 0.62264151 0.62264151 0.77358491 0.77358491
 0.81132075 0.81132075 0.8490566  0.8490566  0.88679245 0.88679245
 0.90566038 0.90566038 0.9245283  0.9245283  0.94339623 0.94339623
 0.96226415 0.96226415 0.98113208 0.98113208 1.         1.
 1.         1.         1.         1.        ]",0.96636587366694,0.0037703514099121094,0.2897982597351074,0.00500941276550293,3741,1925,23,1.7040840816968283e-08,9.105740567073616e-07,1.2954822908380515e-08
0.9107981220657277,0.8080808080808081,0.23944304864334717,"[0.         0.         0.         0.00621118 0.00621118 0.01242236
 0.01242236 0.01863354 0.01863354 0.02484472 0.02484472 0.0310559
 0.0310559  0.03726708 0.03726708 0.04347826 0.04347826 0.05590062
 0.05590062 0.07453416 0.07453416 0.08074534 0.08074534 0.0931677
 0.0931677  0.11801242 0.11801242 0.1242236  0.1242236  0.14285714
 0.14285714 0.22981366 0.22981366 0.45962733 0.45962733 0.65217391
 0.65217391 1.        ]","[0.         0.01923077 0.15384615 0.15384615 0.28846154 0.28846154
 0.42307692 0.42307692 0.46153846 0.46153846 0.71153846 0.71153846
 0.73076923 0.73076923 0.75       0.75       0.76923077 0.76923077
 0.78846154 0.78846154 0.82692308 0.82692308 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.9463688485427615,0.0037071704864501953,0.31115150451660156,0.0035424232482910156,3741,1926,23,7.0643151781883565e-09,9.82216612615955e-07,1.1647171729858787e-08
0.883177570093458,0.766355140186916,0.26451876605639757,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642
 0.0308642  0.04320988 0.04320988 0.04938272 0.04938272 0.06790123
 0.06790123 0.10493827 0.10493827 0.11111111 0.11111111 0.12345679
 0.12345679 0.13580247 0.13580247 0.24074074 0.24074074 0.25308642
 0.25308642 0.49382716 0.49382716 0.5308642  0.5308642  0.86419753
 0.87654321 1.        ]","[0.         0.01923077 0.25       0.25       0.46153846 0.46153846
 0.48076923 0.48076923 0.51923077 0.51923077 0.53846154 0.53846154
 0.63461538 0.63461538 0.65384615 0.65384615 0.71153846 0.71153846
 0.78846154 0.78846154 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.
 1.         1.        ]",0.9404083570750238,0.0042896270751953125,0.3069496154785156,0.0028023719787597656,3741,1925,23,9.68802692964541e-09,8.601761004144311e-07,9.275086666027621e-09
0.8738317757009346,0.7428571428571428,0.2612045881301941,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.04320988 0.04320988 0.05555556
 0.05555556 0.0617284  0.0617284  0.06790123 0.06790123 0.08641975
 0.08641975 0.10493827 0.10493827 0.12345679 0.12345679 0.12962963
 0.12962963 0.14197531 0.14197531 0.14814815 0.14814815 0.40123457
 0.40123457 0.44444444 0.44444444 1.        ]","[0.         0.01923077 0.28846154 0.28846154 0.42307692 0.42307692
 0.44230769 0.44230769 0.63461538 0.63461538 0.65384615 0.65384615
 0.67307692 0.67307692 0.69230769 0.69230769 0.73076923 0.73076923
 0.75       0.75       0.78846154 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.9436134852801519,0.005272388458251953,0.30637407302856445,0.0028405189514160156,3741,1925,23,2.0513369191768003e-08,8.679069864825584e-07,7.4397289192300504e-09
0.8878504672897196,0.74468085106383,0.24093876732969616,"[0.         0.         0.         0.00617284 0.00617284 0.0308642
 0.0308642  0.03703704 0.03703704 0.04320988 0.04320988 0.04938272
 0.04938272 0.05555556 0.05555556 0.0617284  0.0617284  0.06790123
 0.06790123 0.08024691 0.08024691 0.08641975 0.08641975 0.10493827
 0.10493827 0.12345679 0.12345679 0.13580247 0.13580247 0.18518519
 0.18518519 0.2037037  0.2037037  0.25308642 0.25308642 0.27160494
 0.27160494 0.27777778 0.27777778 1.        ]","[0.         0.01923077 0.46153846 0.46153846 0.57692308 0.57692308
 0.59615385 0.59615385 0.63461538 0.63461538 0.67307692 0.67307692
 0.71153846 0.71153846 0.73076923 0.73076923 0.75       0.75
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.86538462 0.86538462 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.9520417853751187,0.003766298294067383,0.3043782711029053,0.002700328826904297,3741,1925,23,1.0240648021344793e-08,8.553671497379949e-07,7.762278074366862e-09
0.9065420560747663,0.8,0.25004159883106175,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.02469136 0.02469136 0.03703704 0.03703704 0.04320988
 0.04320988 0.06790123 0.06790123 0.09259259 0.09259259 0.09876543
 0.09876543 0.10493827 0.10493827 0.12962963 0.12962963 0.13580247
 0.13580247 0.22222222 0.22222222 0.31481481 0.31481481 0.32716049
 0.32716049 0.61111111 0.61111111 1.        ]","[0.         0.01923077 0.26923077 0.26923077 0.42307692 0.42307692
 0.59615385 0.59615385 0.63461538 0.63461538 0.67307692 0.67307692
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.9450379867046533,0.0032672882080078125,0.30893468856811523,0.0022432804107666016,3741,1925,23,1.0476664383621427e-08,8.99737931131012e-07,5.3054841545781815e-09
0.9018691588785047,0.787878787878788,0.23669679253610756,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.02469136 0.02469136 0.03703704 0.03703704 0.04320988
 0.04320988 0.0617284  0.0617284  0.06790123 0.06790123 0.09259259
 0.09259259 0.11111111 0.11111111 0.13580247 0.13580247 0.17283951
 0.17283951 0.37037037 0.37037037 0.41975309 0.41975309 0.45061728
 0.45061728 0.51234568 0.51234568 1.        ]","[0.         0.01923077 0.55769231 0.55769231 0.57692308 0.57692308
 0.63461538 0.63461538 0.69230769 0.69230769 0.73076923 0.73076923
 0.75       0.75       0.80769231 0.80769231 0.82692308 0.82692308
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.9449192782526117,0.0033712387084960938,0.31319689750671387,0.002756834030151367,3741,1925,23,9.768451486870627e-09,8.730118901238511e-07,1.2173664592573066e-08
