accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8738317757009346,0.7096774193548387,0.373783186839988,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.02469136 0.02469136 0.0308642  0.0308642  0.03703704
 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272 0.0617284
 0.0617284  0.10493827 0.10493827 0.11111111 0.11111111 0.11728395
 0.11728395 0.15432099 0.15432099 0.19135802 0.19135802 0.30246914
 0.30246914 0.30864198 0.30864198 0.35802469 0.35802469 0.43209877
 0.43209877 0.53703704 0.53703704 0.59876543 0.59876543 0.61111111
 0.61111111 0.90740741 0.90740741 0.95061728 0.95061728 1.        ]","[0.         0.01923077 0.15384615 0.15384615 0.21153846 0.21153846
 0.32692308 0.32692308 0.34615385 0.34615385 0.42307692 0.42307692
 0.51923077 0.51923077 0.57692308 0.57692308 0.63461538 0.63461538
 0.65384615 0.65384615 0.69230769 0.69230769 0.73076923 0.73076923
 0.75       0.75       0.78846154 0.78846154 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8651471984805318,0.0036842823028564453,0.1637578010559082,0.024591922760009766,162486,1925,23,1.006214979121002e-08,5.33966068441092e-07,7.72799088618836e-08
0.897196261682243,0.7608695652173914,0.29686712046239944,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.02469136 0.02469136 0.03703704 0.03703704 0.05555556
 0.05555556 0.0617284  0.0617284  0.09259259 0.09259259 0.10493827
 0.10493827 0.12962963 0.12962963 0.30246914 0.30246914 0.54320988
 0.54320988 0.61111111 0.61111111 0.62345679 0.62345679 0.7037037
 0.7037037  0.88271605 0.88271605 0.91358025 0.91358025 1.        ]","[0.         0.01923077 0.32692308 0.32692308 0.44230769 0.44230769
 0.59615385 0.59615385 0.67307692 0.67307692 0.71153846 0.71153846
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8932811016144349,0.0034656524658203125,0.17536187171936035,0.020316362380981445,163098,1925,23,1.3749414985988139e-08,4.902603974571255e-07,5.916044381238673e-08
0.8878504672897196,0.7391304347826088,0.27656854369310285,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642
 0.0308642  0.03703704 0.03703704 0.04320988 0.04320988 0.04938272
 0.04938272 0.05555556 0.05555556 0.08024691 0.08024691 0.11728395
 0.11728395 0.16049383 0.16049383 0.16666667 0.16666667 0.18518519
 0.18518519 0.24691358 0.24691358 0.33950617 0.33950617 0.34567901
 0.34567901 0.37037037 0.37037037 1.        ]","[0.         0.01923077 0.32692308 0.32692308 0.36538462 0.36538462
 0.40384615 0.40384615 0.42307692 0.42307692 0.51923077 0.51923077
 0.55769231 0.55769231 0.65384615 0.65384615 0.69230769 0.69230769
 0.73076923 0.73076923 0.75       0.75       0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.88461538 0.88461538
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.938627730294397,0.003810405731201172,0.15940332412719727,0.026093482971191406,163302,1925,23,8.114096161633653e-09,5.268665697183569e-07,7.129044484672814e-08
0.8785046728971962,0.7291666666666666,0.321397415309497,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642
 0.0308642  0.03703704 0.03703704 0.04320988 0.04320988 0.04938272
 0.04938272 0.05555556 0.05555556 0.0617284  0.07407407 0.07407407
 0.08024691 0.08024691 0.08641975 0.08641975 0.09876543 0.09876543
 0.10493827 0.10493827 0.11111111 0.11111111 0.13580247 0.13580247
 0.14197531 0.14197531 0.15432099 0.15432099 0.17283951 0.17283951
 0.17901235 0.17901235 0.35802469 0.35802469 0.52469136 0.52469136
 0.5308642  0.5308642  0.67283951 0.67283951 1.        ]","[0.         0.01923077 0.07692308 0.07692308 0.23076923 0.23076923
 0.32692308 0.32692308 0.38461538 0.38461538 0.40384615 0.40384615
 0.44230769 0.44230769 0.59615385 0.59615385 0.63461538 0.63461538
 0.65384615 0.65384615 0.67307692 0.69230769 0.69230769 0.71153846
 0.71153846 0.73076923 0.73076923 0.75       0.75       0.76923077
 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231 0.82692308
 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538
 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769
 0.94230769 0.96153846 0.96153846 1.         1.        ]",0.9058048433048433,0.0021736621856689453,0.16901063919067383,0.018767595291137695,161670,1925,23,8.344833542915815e-09,4.933734731009257e-07,5.5255519524867596e-08
0.897196261682243,0.7608695652173914,0.2749845941792094,"[0.         0.         0.         0.01234568 0.01234568 0.01851852
 0.01851852 0.0308642  0.0308642  0.03703704 0.03703704 0.04320988
 0.04320988 0.05555556 0.05555556 0.06790123 0.06790123 0.09259259
 0.09259259 0.11728395 0.11728395 0.12345679 0.12345679 0.14197531
 0.14197531 0.22222222 0.22222222 0.27777778 0.27777778 0.33333333
 0.33333333 0.39506173 0.39506173 0.42592593 0.42592593 0.64197531
 0.64197531 1.        ]","[0.         0.01923077 0.30769231 0.30769231 0.48076923 0.48076923
 0.63461538 0.63461538 0.67307692 0.67307692 0.69230769 0.69230769
 0.75       0.75       0.76923077 0.76923077 0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.933641975308642,0.003886699676513672,0.15920209884643555,0.01864147186279297,164118,1925,23,1.4329288429167409e-08,5.31407034041926e-07,6.690951476019655e-08
0.8785046728971962,0.7111111111111111,0.3330090878966634,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642
 0.0308642  0.03703704 0.03703704 0.06790123 0.06790123 0.08024691
 0.08024691 0.09259259 0.09259259 0.10493827 0.10493827 0.12962963
 0.12962963 0.16049383 0.16049383 0.19753086 0.19753086 0.22839506
 0.22839506 0.2345679  0.2345679  0.25308642 0.25308642 0.27777778
 0.27777778 0.34567901 0.34567901 0.4382716  0.4382716  0.54320988
 0.54320988 0.5617284  0.5617284  1.        ]","[0.         0.01923077 0.11538462 0.11538462 0.19230769 0.19230769
 0.28846154 0.28846154 0.38461538 0.38461538 0.5        0.5
 0.55769231 0.55769231 0.61538462 0.61538462 0.63461538 0.63461538
 0.65384615 0.65384615 0.69230769 0.69230769 0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.9084757834757835,0.0029532909393310547,0.17284154891967773,0.019368410110473633,161874,1925,23,6.808908821757698e-09,4.997678264831059e-07,7.425252957853317e-08
0.8691588785046729,0.6956521739130435,0.3451130813592365,"[0.         0.         0.         0.01234568 0.01234568 0.01851852
 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642  0.03703704
 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272 0.05555556
 0.05555556 0.09259259 0.09259259 0.09876543 0.09876543 0.11111111
 0.11111111 0.11728395 0.11728395 0.12962963 0.12962963 0.14197531
 0.14197531 0.17283951 0.17283951 0.17901235 0.17901235 0.18518519
 0.18518519 0.2037037  0.2037037  0.24074074 0.24074074 0.33333333
 0.33333333 0.45061728 0.45061728 0.50617284 0.50617284 0.64197531
 0.64197531 0.75925926 0.75925926 1.        ]","[0.         0.01923077 0.21153846 0.21153846 0.23076923 0.23076923
 0.25       0.25       0.26923077 0.26923077 0.38461538 0.38461538
 0.44230769 0.44230769 0.59615385 0.59615385 0.63461538 0.63461538
 0.67307692 0.67307692 0.69230769 0.69230769 0.71153846 0.71153846
 0.73076923 0.73076923 0.75       0.75       0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.8961301044634378,0.0029420852661132812,0.17577338218688965,0.019156694412231445,161058,1925,23,8.537307416172613e-09,4.928492609286862e-07,5.691493947014174e-08
0.8691588785046729,0.6956521739130435,0.3092197620081933,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.02469136 0.02469136 0.0308642  0.0308642  0.04320988
 0.04320988 0.0617284  0.0617284  0.06790123 0.06790123 0.07407407
 0.07407407 0.08024691 0.08024691 0.09259259 0.09259259 0.10493827
 0.10493827 0.11728395 0.11728395 0.17283951 0.17283951 0.18518519
 0.18518519 0.2962963  0.2962963  0.31481481 0.31481481 0.66049383
 0.66049383 0.67283951 0.67283951 0.83950617 0.83950617 1.        ]","[0.         0.01923077 0.07692308 0.07692308 0.42307692 0.42307692
 0.46153846 0.46153846 0.48076923 0.48076923 0.57692308 0.57692308
 0.61538462 0.61538462 0.63461538 0.63461538 0.71153846 0.71153846
 0.73076923 0.73076923 0.76923077 0.76923077 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.9113247863247862,0.0036225318908691406,0.1601717472076416,0.018781661987304688,164934,1925,23,1.5990952066156382e-08,5.398480438224328e-07,6.997245857179553e-08
0.9065420560747663,0.7959183673469387,0.23523428082176692,"[0.         0.         0.         0.00621118 0.00621118 0.01242236
 0.01242236 0.01863354 0.01863354 0.0310559  0.0310559  0.03726708
 0.03726708 0.04968944 0.06832298 0.06832298 0.11180124 0.11180124
 0.11801242 0.11801242 0.1552795  0.1552795  0.18012422 0.18012422
 0.27950311 0.27950311 0.28571429 0.28571429 0.67080745 0.67080745
 0.7826087  0.7826087  1.        ]","[0.         0.01886792 0.60377358 0.60377358 0.64150943 0.64150943
 0.66037736 0.66037736 0.67924528 0.67924528 0.71698113 0.71698113
 0.73584906 0.75471698 0.75471698 0.8490566  0.8490566  0.86792453
 0.86792453 0.88679245 0.88679245 0.90566038 0.90566038 0.9245283
 0.9245283  0.94339623 0.94339623 0.96226415 0.96226415 0.98113208
 0.98113208 1.         1.        ]",0.9412867690144147,0.0022377967834472656,0.1736316680908203,0.019115447998046875,169830,1925,23,5.967628158680947e-09,5.550738686445341e-07,1.1014483699045132e-07
0.9107981220657277,0.8080808080808081,0.25689020484504993,"[0.         0.         0.         0.00621118 0.00621118 0.01863354
 0.01863354 0.02484472 0.02484472 0.0310559  0.0310559  0.04347826
 0.04347826 0.04968944 0.04968944 0.0621118  0.0621118  0.07453416
 0.07453416 0.09937888 0.09937888 0.11180124 0.11180124 0.44720497
 0.44720497 0.49068323 0.49068323 0.54037267 0.54037267 0.75776398
 0.75776398 1.        ]","[0.         0.01923077 0.13461538 0.13461538 0.21153846 0.21153846
 0.57692308 0.57692308 0.65384615 0.65384615 0.69230769 0.69230769
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.9331103678929767,0.0052034854888916016,0.171766996383667,0.020300626754760742,165138,1926,23,3.2140373939140897e-08,4.929490196017492e-07,5.800636138080633e-08
0.8925233644859814,0.7628865979381444,0.2880897223212338,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642
 0.0308642  0.03703704 0.03703704 0.04938272 0.04938272 0.05555556
 0.05555556 0.06790123 0.06790123 0.11728395 0.11728395 0.15432099
 0.15432099 0.16049383 0.16049383 0.16666667 0.16666667 0.17283951
 0.17283951 0.24074074 0.24074074 0.24691358 0.24691358 0.39506173
 0.39506173 0.42592593 0.42592593 0.77777778 0.77777778 1.        ]","[0.         0.01923077 0.25       0.25       0.26923077 0.26923077
 0.28846154 0.28846154 0.34615385 0.34615385 0.46153846 0.46153846
 0.59615385 0.59615385 0.61538462 0.61538462 0.76923077 0.76923077
 0.78846154 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.9259259259259259,0.0036482810974121094,0.19637179374694824,0.027234315872192383,164730,1925,23,1.6034068772313476e-08,5.85722854742201e-07,7.497604476645306e-08
0.8785046728971962,0.7346938775510203,0.32131293008935463,"[0.         0.         0.00617284 0.00617284 0.01234568 0.01234568
 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642
 0.04938272 0.04938272 0.0617284  0.0617284  0.07407407 0.07407407
 0.08641975 0.08641975 0.09259259 0.09259259 0.10493827 0.10493827
 0.12345679 0.12345679 0.13580247 0.13580247 0.14197531 0.14197531
 0.17901235 0.17901235 0.21604938 0.21604938 0.24074074 0.24074074
 0.33333333 0.33333333 0.5        0.5        1.        ]","[0.         0.01923077 0.01923077 0.17307692 0.17307692 0.23076923
 0.23076923 0.26923077 0.26923077 0.40384615 0.40384615 0.57692308
 0.57692308 0.65384615 0.65384615 0.71153846 0.71153846 0.75
 0.75       0.76923077 0.76923077 0.78846154 0.78846154 0.80769231
 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462
 0.86538462 0.90384615 0.90384615 0.94230769 0.94230769 0.96153846
 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.929724596391263,0.006018638610839844,0.17159652709960938,0.021739721298217773,160446,1925,23,1.8685092150975207e-08,5.294115122027312e-07,7.355741976819307e-08
0.883177570093458,0.736842105263158,0.2808277128553648,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.03703704
 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272 0.05555556
 0.05555556 0.07407407 0.07407407 0.08024691 0.08024691 0.08641975
 0.08641975 0.09259259 0.09259259 0.11728395 0.11728395 0.12962963
 0.12962963 0.29012346 0.29012346 0.38271605 0.38271605 0.66666667
 0.66666667 0.72839506 0.72839506 1.        ]","[0.         0.01923077 0.25       0.25       0.26923077 0.26923077
 0.28846154 0.28846154 0.46153846 0.46153846 0.5        0.5
 0.57692308 0.57692308 0.65384615 0.65384615 0.69230769 0.69230769
 0.76923077 0.76923077 0.80769231 0.80769231 0.82692308 0.82692308
 0.84615385 0.84615385 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.9290123456790124,0.003386974334716797,0.17286992073059082,0.01971888542175293,160854,1925,23,5.9214900357092625e-09,4.893196259455938e-07,5.436732031896031e-08
