accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8848758465011287,0.92018779342723,0.4140432340167452,"[0.         0.00704225 0.00704225 0.01408451 0.01408451 0.01408451
 0.02112676 0.03521127 0.04225352 0.04225352 0.04929577 0.04929577
 0.05633803 0.07746479 0.07746479 0.07746479 0.09859155 0.1056338
 0.11267606 0.12676056 0.12676056 0.12676056 0.14788732 0.14788732
 0.15492958 0.16901408 0.17605634 0.17605634 0.18309859 0.18309859
 0.18309859 0.18309859 0.19014085 0.19014085 0.19014085 0.20422535
 0.23239437 0.25352113 0.25352113 0.25352113 0.26056338 0.27464789
 0.28169014 0.28169014 0.28873239 0.30985915 0.33098592 0.34507042
 0.35915493 0.35915493 0.37323944 0.38028169 0.41549296 0.41549296
 0.42957746 0.44366197 0.45070423 0.46478873 0.50704225 0.52816901
 0.54225352 0.57042254 0.57746479 0.57746479 0.61267606 0.63380282
 0.66197183 0.68309859 0.71126761 0.73943662 0.76056338 0.78169014
 0.79577465 0.80985915 0.83098592 0.83802817 0.86619718 0.9084507
 0.94366197 1.        ]","[0.         0.05647841 0.11295681 0.17607973 0.21262458 0.25913621
 0.32225914 0.37209302 0.41860465 0.45182724 0.4717608  0.51827243
 0.5282392  0.54817276 0.58139535 0.60465116 0.63787375 0.65780731
 0.67109635 0.69435216 0.7076412  0.71428571 0.72757475 0.74086379
 0.75747508 0.77076412 0.77408638 0.79069767 0.80398671 0.81727575
 0.83388704 0.84053156 0.85049834 0.8538206  0.86046512 0.88704319
 0.89036545 0.92026578 0.9269103  0.93023256 0.94352159 0.95681063
 0.96013289 0.96345515 0.97342193 0.97674419 0.97674419 0.98006645
 0.98006645 0.9833887  0.9833887  0.98671096 0.98671096 0.99003322
 0.99003322 0.99003322 0.99003322 0.99003322 0.99003322 0.99335548
 0.99335548 0.99335548 0.99335548 0.99667774 0.99667774 0.99667774
 0.99667774 0.99667774 0.99667774 0.99667774 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.        ]",0.9063918394085443,0.023514986038208008,0.1423351764678955,0.00924372673034668,2516,796,36,4.207670451137854e-08,3.96253544635212e-07,3.226556967775556e-08
0.8826185101580135,0.9174603174603174,0.3415880771275408,"[0.         0.         0.         0.00704225 0.00704225 0.02816901
 0.02816901 0.03521127 0.04225352 0.04225352 0.04225352 0.05633803
 0.05633803 0.06338028 0.07042254 0.07746479 0.08450704 0.08450704
 0.08450704 0.08450704 0.09859155 0.11971831 0.11971831 0.13380282
 0.14084507 0.14788732 0.14788732 0.16197183 0.16197183 0.16197183
 0.17605634 0.18309859 0.1971831  0.1971831  0.21126761 0.21126761
 0.21126761 0.22535211 0.22535211 0.22535211 0.23943662 0.24647887
 0.24647887 0.24647887 0.26056338 0.27464789 0.28169014 0.28169014
 0.29577465 0.30985915 0.31690141 0.32394366 0.33802817 0.33802817
 0.35211268 0.37323944 0.37323944 0.38028169 0.38028169 0.38732394
 0.40140845 0.42253521 0.42957746 0.47183099 0.51408451 0.53521127
 0.54929577 0.5915493  0.5915493  0.6056338  0.61267606 0.63380282
 0.64788732 0.68309859 0.71126761 0.72535211 0.74647887 0.77464789
 0.82394366 0.84507042 0.88732394 0.8943662  0.91549296 0.95070423
 0.96478873 1.        ]","[0.         0.04318937 0.10631229 0.1627907  0.20930233 0.24584718
 0.27574751 0.30232558 0.33887043 0.36877076 0.41528239 0.44518272
 0.4717608  0.49833887 0.53488372 0.56478405 0.58803987 0.61461794
 0.62790698 0.65116279 0.68438538 0.70099668 0.72093023 0.74086379
 0.77076412 0.79069767 0.79401993 0.80730897 0.81395349 0.83388704
 0.85049834 0.8538206  0.8538206  0.86046512 0.87043189 0.88372093
 0.88704319 0.89036545 0.89700997 0.90697674 0.91362126 0.93023256
 0.93687708 0.94019934 0.94684385 0.94684385 0.95348837 0.96013289
 0.96345515 0.97009967 0.97009967 0.97342193 0.97342193 0.97674419
 0.97674419 0.97674419 0.98006645 0.98006645 0.9833887  0.98671096
 0.98671096 0.98671096 0.98671096 0.98671096 0.98671096 0.98671096
 0.98671096 0.98671096 0.99003322 0.99003322 0.99003322 0.99003322
 0.99335548 0.99335548 0.99335548 0.99335548 0.99667774 0.99667774
 1.         1.         1.         1.         1.         1.
 1.         1.        ]",0.9061578774975433,0.009529590606689453,0.11471438407897949,0.011745214462280273,2516,796,36,3.518157647638422e-08,3.07452789305245e-07,3.772334346982477e-08
0.8800904977375565,0.91437802907916,0.33165325028519443,"[0.         0.         0.         0.00704225 0.01408451 0.01408451
 0.01408451 0.02112676 0.03521127 0.04225352 0.04929577 0.04929577
 0.06338028 0.06338028 0.07746479 0.08450704 0.08450704 0.0915493
 0.09859155 0.09859155 0.1056338  0.1056338  0.11267606 0.11267606
 0.11971831 0.14084507 0.14084507 0.14788732 0.14788732 0.15492958
 0.16197183 0.16901408 0.17605634 0.17605634 0.18309859 0.19014085
 0.19014085 0.1971831  0.1971831  0.20422535 0.21830986 0.22535211
 0.22535211 0.23239437 0.24647887 0.25352113 0.25352113 0.26056338
 0.27464789 0.27464789 0.28169014 0.28873239 0.29577465 0.3028169
 0.33098592 0.33802817 0.34507042 0.35915493 0.37323944 0.3943662
 0.40140845 0.40140845 0.41549296 0.42957746 0.45070423 0.47887324
 0.52112676 0.54929577 0.57042254 0.57746479 0.59859155 0.62676056
 0.66901408 0.67605634 0.6971831  0.71126761 0.78169014 0.80985915
 0.81690141 0.85915493 0.86619718 0.92253521 0.96478873 0.97887324
 1.        ]","[0.         0.03       0.06       0.11666667 0.16       0.21333333
 0.24333333 0.28333333 0.32333333 0.38333333 0.41333333 0.45333333
 0.49666667 0.53       0.56666667 0.58333333 0.60333333 0.61666667
 0.65333333 0.66666667 0.68666667 0.70333333 0.71666667 0.73666667
 0.75666667 0.77333333 0.78666667 0.8        0.81       0.82
 0.83333333 0.83666667 0.84666667 0.85       0.85       0.85666667
 0.86666667 0.87666667 0.88333333 0.89333333 0.91       0.91333333
 0.92666667 0.93       0.93       0.93666667 0.94666667 0.95666667
 0.96       0.96333333 0.96666667 0.96666667 0.97       0.97
 0.97333333 0.97666667 0.97666667 0.97666667 0.98333333 0.98333333
 0.98333333 0.98666667 0.98666667 0.99333333 0.99666667 0.99666667
 0.99666667 0.99666667 0.99666667 0.99666667 0.99666667 0.99666667
 0.99666667 0.99666667 0.99666667 1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.        ]",0.911244131455399,0.013191699981689453,0.143326997756958,0.00960993766784668,2516,797,36,4.0498792824460086e-08,3.71038488316904e-07,3.187617833434026e-08
0.8371040723981901,0.8819672131147541,0.37901687735704165,"[0.         0.         0.         0.         0.         0.
 0.00704225 0.00704225 0.01408451 0.01408451 0.01408451 0.01408451
 0.01408451 0.02816901 0.03521127 0.04225352 0.04225352 0.04929577
 0.04929577 0.05633803 0.07042254 0.08450704 0.08450704 0.0915493
 0.1056338  0.11267606 0.11267606 0.13380282 0.15492958 0.15492958
 0.16197183 0.1971831  0.21126761 0.21830986 0.22535211 0.23943662
 0.24647887 0.25352113 0.25352113 0.26056338 0.26056338 0.26760563
 0.26760563 0.27464789 0.27464789 0.28873239 0.28873239 0.28873239
 0.29577465 0.29577465 0.32394366 0.32394366 0.33098592 0.34507042
 0.35915493 0.36619718 0.38028169 0.38732394 0.3943662  0.42253521
 0.43661972 0.45774648 0.48591549 0.50704225 0.52816901 0.53521127
 0.54929577 0.57042254 0.57746479 0.58450704 0.59859155 0.61971831
 0.62676056 0.65492958 0.66197183 0.68309859 0.71126761 0.73239437
 0.74647887 0.76056338 0.78169014 0.78873239 0.83802817 0.84507042
 0.87323944 0.88732394 0.91549296 0.95070423 0.96478873 0.97183099
 0.99295775 1.        ]","[0.         0.04666667 0.07666667 0.14       0.19       0.21333333
 0.25333333 0.29       0.31666667 0.34666667 0.41333333 0.43
 0.46333333 0.49333333 0.52333333 0.54666667 0.56333333 0.60333333
 0.60666667 0.61333333 0.64666667 0.66       0.68666667 0.7
 0.71666667 0.72       0.72666667 0.74333333 0.75       0.76333333
 0.77666667 0.79666667 0.80333333 0.80666667 0.81666667 0.82666667
 0.83333333 0.83666667 0.84333333 0.85333333 0.85666667 0.87
 0.87333333 0.87333333 0.88666667 0.89       0.89666667 0.90666667
 0.90666667 0.91       0.91666667 0.92       0.92333333 0.94333333
 0.94333333 0.94333333 0.94333333 0.94333333 0.94666667 0.95333333
 0.95666667 0.95666667 0.95666667 0.95666667 0.96666667 0.96666667
 0.96666667 0.96666667 0.97666667 0.97666667 0.98333333 0.98333333
 0.98333333 0.98333333 0.98666667 0.98666667 0.99       0.99
 0.99333333 0.99333333 0.99333333 0.99333333 0.99333333 0.99333333
 0.99333333 0.99333333 0.99333333 0.99666667 0.99666667 0.99666667
 0.99666667 1.        ]",0.8978521126760564,0.010819435119628906,0.1286606788635254,0.010411977767944336,2516,797,36,3.418311492672517e-08,3.6498527114997093e-07,5.622893816347157e-08
0.8619909502262444,0.9030206677265501,0.35198469321637754,"[0.         0.         0.00704225 0.01408451 0.01408451 0.01408451
 0.02112676 0.03521127 0.04225352 0.04929577 0.05633803 0.05633803
 0.05633803 0.06338028 0.06338028 0.07042254 0.07042254 0.07746479
 0.07746479 0.07746479 0.09859155 0.09859155 0.11267606 0.13380282
 0.14084507 0.14788732 0.16197183 0.16901408 0.16901408 0.18309859
 0.19014085 0.19014085 0.19014085 0.1971831  0.20422535 0.21830986
 0.22535211 0.22535211 0.25352113 0.26056338 0.28873239 0.30985915
 0.32394366 0.33098592 0.33098592 0.35211268 0.35915493 0.35915493
 0.37323944 0.38732394 0.3943662  0.3943662  0.3943662  0.40140845
 0.42253521 0.42957746 0.45070423 0.46478873 0.47183099 0.48591549
 0.48591549 0.49295775 0.50704225 0.54929577 0.57746479 0.59859155
 0.6056338  0.61971831 0.63380282 0.64788732 0.68309859 0.70422535
 0.72535211 0.75352113 0.8028169  0.81690141 0.85211268 0.87323944
 0.88732394 0.92253521 0.93661972 0.97887324 0.98591549 1.        ]","[0.         0.02333333 0.04       0.06       0.10333333 0.14333333
 0.2        0.25       0.30666667 0.35333333 0.41666667 0.48666667
 0.51333333 0.54333333 0.57666667 0.6        0.62       0.65666667
 0.66333333 0.67666667 0.71       0.72       0.73666667 0.74666667
 0.78333333 0.8        0.81333333 0.82666667 0.83       0.85
 0.86666667 0.88       0.88666667 0.89666667 0.91333333 0.91333333
 0.91666667 0.93333333 0.93333333 0.93666667 0.94333333 0.94333333
 0.95       0.95       0.95666667 0.96       0.96       0.96333333
 0.96333333 0.96666667 0.96666667 0.97333333 0.97666667 0.97666667
 0.97666667 0.97666667 0.97666667 0.98       0.98333333 0.98333333
 0.98666667 0.99       0.99       0.99       0.99       0.99
 0.99       0.99       0.99333333 0.99333333 0.99333333 0.99666667
 0.99666667 0.99666667 0.99666667 1.         1.         1.
 1.         1.         1.         1.         1.         1.        ]",0.9044953051643193,0.021114110946655273,0.11605501174926758,0.019838333129882812,2516,797,36,6.144100492087986e-08,3.147690660494618e-07,4.213675101441311e-08
0.8665158371040724,0.9062003179650238,0.32517717380299477,"[0.         0.         0.         0.         0.         0.
 0.00704225 0.00704225 0.01408451 0.01408451 0.01408451 0.01408451
 0.01408451 0.02112676 0.03521127 0.04225352 0.04929577 0.04929577
 0.06338028 0.08450704 0.0915493  0.09859155 0.11267606 0.11971831
 0.11971831 0.12676056 0.12676056 0.12676056 0.14084507 0.14788732
 0.15492958 0.16197183 0.16901408 0.16901408 0.18309859 0.19014085
 0.21126761 0.22535211 0.23239437 0.23943662 0.26760563 0.28873239
 0.28873239 0.30985915 0.32394366 0.33098592 0.33802817 0.35211268
 0.36619718 0.36619718 0.38028169 0.38732394 0.38732394 0.3943662
 0.4084507  0.42253521 0.44366197 0.45774648 0.47183099 0.47887324
 0.47887324 0.5        0.5        0.51408451 0.52112676 0.54929577
 0.54929577 0.55633803 0.56338028 0.57042254 0.58450704 0.5915493
 0.61267606 0.65492958 0.66197183 0.67605634 0.71126761 0.71830986
 0.74647887 0.76056338 0.78169014 0.79577465 0.83098592 0.87323944
 0.92957746 0.95774648 1.        ]","[0.         0.01       0.04333333 0.07       0.11       0.13666667
 0.16666667 0.22       0.26666667 0.38       0.43333333 0.49
 0.53333333 0.55666667 0.59333333 0.61666667 0.63       0.64666667
 0.67333333 0.69       0.71       0.73666667 0.76333333 0.78333333
 0.79333333 0.80333333 0.81666667 0.83666667 0.84666667 0.86
 0.87       0.87666667 0.87666667 0.88666667 0.89333333 0.89666667
 0.91666667 0.92       0.93       0.93333333 0.93333333 0.94333333
 0.94666667 0.95       0.95       0.95333333 0.95333333 0.95666667
 0.95666667 0.96       0.96       0.96       0.96666667 0.97
 0.97666667 0.97666667 0.97666667 0.98333333 0.98333333 0.98333333
 0.98666667 0.98666667 0.99       0.99       0.99       0.99
 0.99333333 0.99333333 0.99666667 0.99666667 0.99666667 0.99666667
 0.99666667 1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.        ]",0.9286854460093897,0.0175628662109375,0.1067955493927002,0.019870758056640625,2516,797,36,4.6050940676826534e-08,2.780554591102721e-07,8.014157232096356e-08
0.8280542986425339,0.8823529411764706,0.39236949687109124,"[0.         0.         0.         0.01408451 0.02112676 0.03521127
 0.04225352 0.04225352 0.04929577 0.04929577 0.06338028 0.07746479
 0.07746479 0.08450704 0.08450704 0.1056338  0.11267606 0.11267606
 0.11267606 0.11267606 0.11971831 0.11971831 0.11971831 0.13380282
 0.14788732 0.15492958 0.16197183 0.16197183 0.19014085 0.1971831
 0.21830986 0.22535211 0.23943662 0.23943662 0.25352113 0.26056338
 0.26056338 0.26760563 0.26760563 0.26760563 0.29577465 0.29577465
 0.31690141 0.33098592 0.34507042 0.35211268 0.35915493 0.37323944
 0.40140845 0.42253521 0.42957746 0.44366197 0.44366197 0.44366197
 0.45070423 0.45070423 0.48591549 0.49295775 0.50704225 0.51408451
 0.52816901 0.53521127 0.54929577 0.56338028 0.57042254 0.57042254
 0.58450704 0.6056338  0.63380282 0.64788732 0.65492958 0.65492958
 0.66901408 0.69014085 0.6971831  0.72535211 0.72535211 0.73239437
 0.76760563 0.78169014 0.78873239 0.8028169  0.82394366 0.85211268
 0.87323944 0.92253521 0.95774648 0.97887324 0.99295775 1.        ]","[0.         0.02       0.05333333 0.09666667 0.15666667 0.19333333
 0.26666667 0.29666667 0.33666667 0.37666667 0.42333333 0.46
 0.49333333 0.50666667 0.53666667 0.58       0.60333333 0.63333333
 0.65       0.67       0.70333333 0.71666667 0.73666667 0.75
 0.77       0.79       0.80666667 0.81666667 0.82       0.83333333
 0.84666667 0.86       0.86333333 0.86666667 0.87333333 0.88333333
 0.88666667 0.88666667 0.89333333 0.90333333 0.91       0.91333333
 0.91333333 0.91666667 0.92666667 0.93333333 0.93333333 0.93666667
 0.94333333 0.95       0.95       0.95       0.95666667 0.96
 0.96       0.96333333 0.96333333 0.96666667 0.96666667 0.96666667
 0.96666667 0.97       0.97       0.97       0.97333333 0.98
 0.98333333 0.98333333 0.99       0.99       0.99333333 0.99666667
 0.99666667 0.99666667 0.99666667 0.99666667 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.        ]",0.88037558685446,0.04922628402709961,0.11865973472595215,0.011053323745727539,2516,797,36,1.1429585597297299e-07,3.406612589339621e-07,3.4506920879316715e-08
0.8529411764705882,0.8939641109298532,0.4395855509371276,"[0.         0.00704225 0.00704225 0.00704225 0.00704225 0.00704225
 0.01408451 0.02112676 0.03521127 0.06338028 0.07042254 0.0915493
 0.09859155 0.1056338  0.1056338  0.1056338  0.1056338  0.1056338
 0.1056338  0.1056338  0.11267606 0.11267606 0.11971831 0.12676056
 0.12676056 0.14084507 0.14084507 0.14788732 0.15492958 0.16197183
 0.16901408 0.17605634 0.17605634 0.19014085 0.1971831  0.20422535
 0.21126761 0.21830986 0.21830986 0.21830986 0.22535211 0.23943662
 0.24647887 0.24647887 0.26056338 0.27464789 0.27464789 0.29577465
 0.30985915 0.31690141 0.32394366 0.32394366 0.33802817 0.34507042
 0.34507042 0.36619718 0.38028169 0.3943662  0.41549296 0.42253521
 0.44366197 0.47183099 0.5        0.50704225 0.52816901 0.57042254
 0.59859155 0.6056338  0.61267606 0.61971831 0.62676056 0.65492958
 0.66197183 0.69014085 0.71126761 0.71830986 0.73239437 0.76056338
 0.78169014 0.83098592 0.85211268 0.8943662  0.9084507  0.92253521
 0.96478873 0.99295775 1.        ]","[0.         0.02666667 0.05666667 0.12666667 0.18666667 0.23666667
 0.29666667 0.33       0.39       0.41666667 0.46666667 0.49333333
 0.52666667 0.56333333 0.59       0.61333333 0.68       0.69
 0.71       0.72333333 0.74       0.76666667 0.77333333 0.77666667
 0.78333333 0.79       0.79333333 0.80333333 0.81666667 0.83333333
 0.83333333 0.83666667 0.84       0.84666667 0.85       0.86
 0.86333333 0.87666667 0.88333333 0.88666667 0.88666667 0.89333333
 0.89666667 0.90333333 0.90333333 0.90666667 0.91333333 0.92
 0.92666667 0.93333333 0.93666667 0.94666667 0.94666667 0.95
 0.95333333 0.96       0.96666667 0.96666667 0.97       0.97333333
 0.97333333 0.97333333 0.97666667 0.97666667 0.97666667 0.97666667
 0.97666667 0.97666667 0.98       0.98       0.98333333 0.98333333
 0.98333333 0.98333333 0.98666667 0.98666667 0.99333333 0.99333333
 0.99333333 0.99333333 0.99666667 0.99666667 0.99666667 1.
 1.         1.         1.        ]",0.8940962441314554,0.02786850929260254,0.1302492618560791,0.009727001190185547,2516,797,36,7.333144776158177e-08,3.5839435815046344e-07,3.6301304023585255e-08
0.8690744920993227,0.9064516129032257,0.4788725403805984,"[0.         0.01398601 0.01398601 0.02097902 0.02097902 0.02797203
 0.03496503 0.04895105 0.05594406 0.05594406 0.05594406 0.05594406
 0.05594406 0.05594406 0.05594406 0.06993007 0.07692308 0.07692308
 0.08391608 0.09090909 0.1048951  0.11188811 0.11888112 0.13986014
 0.14685315 0.14685315 0.15384615 0.16783217 0.16783217 0.17482517
 0.18181818 0.1958042  0.1958042  0.1958042  0.20979021 0.20979021
 0.21678322 0.21678322 0.22377622 0.22377622 0.23776224 0.24475524
 0.24475524 0.24475524 0.25174825 0.25874126 0.26573427 0.27272727
 0.27272727 0.27272727 0.27272727 0.27972028 0.29370629 0.33566434
 0.34965035 0.34965035 0.36363636 0.36363636 0.37762238 0.37762238
 0.38461538 0.3986014  0.41958042 0.42657343 0.44055944 0.44755245
 0.46153846 0.46853147 0.48951049 0.5034965  0.53146853 0.57342657
 0.60839161 0.62237762 0.65734266 0.6993007  0.71328671 0.75524476
 0.81818182 0.86713287 0.93706294 1.        ]","[0.         0.10333333 0.16       0.23       0.26666667 0.31666667
 0.35333333 0.39333333 0.44333333 0.51666667 0.52333333 0.54333333
 0.55666667 0.56666667 0.59       0.65       0.66333333 0.68333333
 0.70666667 0.72       0.73333333 0.73666667 0.74666667 0.75666667
 0.77       0.77666667 0.78333333 0.79       0.79333333 0.81333333
 0.82666667 0.83       0.85       0.86       0.86333333 0.87
 0.87       0.88333333 0.89666667 0.9        0.90333333 0.90666667
 0.91       0.92333333 0.92666667 0.93333333 0.93666667 0.93666667
 0.94       0.95       0.95333333 0.96       0.96333333 0.96333333
 0.96333333 0.96666667 0.96666667 0.97       0.97       0.97333333
 0.97666667 0.97666667 0.98666667 0.98666667 0.98666667 0.98666667
 0.99       0.99333333 0.99333333 0.99333333 0.99333333 0.99666667
 0.99666667 0.99666667 0.99666667 0.99666667 0.99666667 1.
 1.         1.         1.         1.        ]",0.9089277389277389,0.019546031951904297,0.10667681694030762,0.009863853454589844,2516,797,36,4.915783559920374e-08,2.683416477974464e-07,2.8041027089068318e-08
0.8623024830699775,0.9024,0.37341862568793155,"[0.         0.         0.         0.00704225 0.01408451 0.03521127
 0.03521127 0.04225352 0.05633803 0.06338028 0.07042254 0.07042254
 0.07746479 0.0915493  0.09859155 0.1056338  0.1056338  0.11267606
 0.11971831 0.11971831 0.12676056 0.15492958 0.16197183 0.16197183
 0.17605634 0.17605634 0.18309859 0.18309859 0.18309859 0.1971831
 0.1971831  0.1971831  0.20422535 0.21126761 0.22535211 0.23239437
 0.23239437 0.23943662 0.24647887 0.24647887 0.26056338 0.26056338
 0.26760563 0.26760563 0.28873239 0.29577465 0.29577465 0.29577465
 0.30985915 0.31690141 0.33802817 0.33802817 0.34507042 0.35915493
 0.35915493 0.37323944 0.38732394 0.40140845 0.41549296 0.44366197
 0.45774648 0.46478873 0.47887324 0.49295775 0.5        0.51408451
 0.54225352 0.54929577 0.56338028 0.57746479 0.59859155 0.6056338
 0.62676056 0.63380282 0.64788732 0.66901408 0.6971831  0.73239437
 0.75352113 0.78873239 0.8028169  0.80985915 0.86619718 0.90140845
 0.92957746 0.95070423 0.95774648 0.97887324 0.99295775 1.        ]","[0.         0.00996678 0.02657807 0.05980066 0.09966777 0.14285714
 0.18604651 0.23255814 0.28903654 0.34551495 0.36877076 0.40863787
 0.4551495  0.50830565 0.5282392  0.56146179 0.59468439 0.62458472
 0.64119601 0.65780731 0.66445183 0.69767442 0.72093023 0.73089701
 0.75747508 0.77076412 0.79734219 0.80398671 0.82724252 0.8372093
 0.84385382 0.8538206  0.86046512 0.87707641 0.88372093 0.88372093
 0.88704319 0.89368771 0.90365449 0.90697674 0.91362126 0.92026578
 0.9269103  0.93355482 0.93355482 0.93355482 0.94019934 0.94684385
 0.94684385 0.94684385 0.94684385 0.95016611 0.95348837 0.95681063
 0.96345515 0.96677741 0.96677741 0.98006645 0.98671096 0.98671096
 0.98671096 0.99003322 0.99335548 0.99335548 0.99335548 0.99335548
 0.99335548 0.99335548 0.99335548 0.99335548 0.99335548 0.99335548
 0.99335548 0.99335548 0.99335548 0.99335548 0.99335548 0.99335548
 0.99667774 0.99667774 0.99667774 0.99667774 0.99667774 0.99667774
 0.99667774 0.99667774 1.         1.         1.         1.        ]",0.8811707454026485,0.03302502632141113,0.12930512428283691,0.01794910430908203,2516,796,36,1.585066377017834e-07,2.876025252187837e-07,4.981171401630016e-08
0.8600451467268623,0.9012738853503185,0.3453393219097368,"[0.         0.         0.         0.         0.         0.
 0.01408451 0.02112676 0.02816901 0.03521127 0.03521127 0.04929577
 0.04929577 0.05633803 0.06338028 0.06338028 0.07746479 0.07746479
 0.07746479 0.08450704 0.08450704 0.0915493  0.0915493  0.09859155
 0.09859155 0.11971831 0.13380282 0.13380282 0.14788732 0.15492958
 0.15492958 0.16197183 0.16901408 0.17605634 0.19014085 0.19014085
 0.20422535 0.21126761 0.21126761 0.22535211 0.22535211 0.26760563
 0.27464789 0.28169014 0.28873239 0.3028169  0.3028169  0.30985915
 0.32394366 0.33802817 0.35915493 0.36619718 0.37323944 0.38732394
 0.40140845 0.40140845 0.4084507  0.4084507  0.43661972 0.44366197
 0.45070423 0.46478873 0.47887324 0.48591549 0.49295775 0.5
 0.51408451 0.55633803 0.58450704 0.59859155 0.62676056 0.63380282
 0.65492958 0.68309859 0.70422535 0.71830986 0.73239437 0.76760563
 0.85211268 0.87323944 0.90140845 0.95070423 0.97183099 1.        ]","[0.         0.02990033 0.08305648 0.15282392 0.18272425 0.2358804
 0.2923588  0.33887043 0.3986711  0.43521595 0.46179402 0.47840532
 0.50166113 0.53488372 0.55813953 0.57142857 0.58803987 0.6179402
 0.63787375 0.66112957 0.67774086 0.69767442 0.71096346 0.71760797
 0.74086379 0.75415282 0.77408638 0.78737542 0.79734219 0.79734219
 0.80730897 0.81727575 0.82392027 0.82724252 0.8538206  0.86046512
 0.86378738 0.86710963 0.87707641 0.88372093 0.88704319 0.90033223
 0.90697674 0.910299   0.92026578 0.93355482 0.93687708 0.94019934
 0.94352159 0.95016611 0.95348837 0.95681063 0.95681063 0.95681063
 0.95681063 0.96345515 0.96345515 0.96677741 0.97009967 0.97342193
 0.97342193 0.97342193 0.97674419 0.98006645 0.98006645 0.98671096
 0.98671096 0.98671096 0.99335548 0.99335548 0.99335548 0.99335548
 0.99667774 0.99667774 0.99667774 0.99667774 0.99667774 0.99667774
 0.99667774 1.         1.         1.         1.         1.        ]",0.9088601375696036,0.017735719680786133,0.12750887870788574,0.008806467056274414,2516,796,36,2.5960226626334888e-08,3.410355728907454e-07,3.2306304869478145e-08
0.8623024830699775,0.9027113237639554,0.36651627424219974,"[0.         0.         0.         0.01408451 0.01408451 0.03521127
 0.05633803 0.05633803 0.06338028 0.09859155 0.11267606 0.11267606
 0.11267606 0.13380282 0.14084507 0.16197183 0.17605634 0.18309859
 0.18309859 0.1971831  0.1971831  0.1971831  0.1971831  0.21830986
 0.21830986 0.21830986 0.22535211 0.22535211 0.23239437 0.23239437
 0.23239437 0.23943662 0.24647887 0.25352113 0.26056338 0.26056338
 0.28169014 0.28169014 0.28169014 0.28873239 0.28873239 0.30985915
 0.30985915 0.32394366 0.32394366 0.33098592 0.34507042 0.35211268
 0.35915493 0.40140845 0.40140845 0.4084507  0.41549296 0.43661972
 0.45070423 0.45774648 0.47887324 0.48591549 0.48591549 0.51408451
 0.53521127 0.54929577 0.58450704 0.58450704 0.6056338  0.61267606
 0.64084507 0.65492958 0.66901408 0.6971831  0.71126761 0.73239437
 0.74647887 0.77464789 0.82394366 0.85211268 0.88732394 0.92957746
 0.96478873 0.99295775 1.        ]","[0.         0.02325581 0.09634551 0.12956811 0.20598007 0.25581395
 0.32890365 0.37873754 0.43521595 0.48504983 0.53488372 0.58139535
 0.6345515  0.65780731 0.68438538 0.71096346 0.73421927 0.74750831
 0.76079734 0.7807309  0.78737542 0.80398671 0.80730897 0.8372093
 0.85049834 0.85714286 0.86710963 0.87375415 0.88372093 0.88704319
 0.89368771 0.89700997 0.90365449 0.90697674 0.91362126 0.91694352
 0.92358804 0.93023256 0.93355482 0.93355482 0.94019934 0.94019934
 0.94684385 0.95016611 0.95681063 0.96345515 0.96677741 0.97342193
 0.97342193 0.97342193 0.97674419 0.97674419 0.98006645 0.98006645
 0.98006645 0.98006645 0.9833887  0.9833887  0.98671096 0.99335548
 0.99335548 0.99335548 0.99335548 0.99667774 0.99667774 0.99667774
 0.99667774 1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.        ]",0.8837092321370081,0.010667085647583008,0.11419391632080078,0.010305404663085938,2516,796,36,4.532018920298179e-08,3.8156624878720726e-07,2.833945248300251e-08
