accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8644859813084113,0.6947368421052631,0.2629734629222239,"[0.         0.         0.         0.00621118 0.00621118 0.00621118
 0.00621118 0.00621118 0.01242236 0.01242236 0.01242236 0.01242236
 0.01242236 0.01242236 0.01242236 0.01863354 0.02484472 0.02484472
 0.02484472 0.0310559  0.03726708 0.04347826 0.05590062 0.06832298
 0.08074534 0.08074534 0.08695652 0.0931677  0.0931677  0.09937888
 0.11180124 0.11180124 0.11801242 0.1242236  0.1242236  0.13664596
 0.14285714 0.14285714 0.14906832 0.1552795  0.16149068 0.16770186
 0.18012422 0.1863354  0.19875776 0.22360248 0.23602484 0.24223602
 0.26708075 0.29813665 0.33540373 0.38509317 0.40993789 0.45962733
 0.52795031 0.67080745 1.        ]","[0.         0.01886792 0.0754717  0.0754717  0.13207547 0.16981132
 0.22641509 0.24528302 0.24528302 0.26415094 0.30188679 0.32075472
 0.35849057 0.39622642 0.45283019 0.52830189 0.52830189 0.54716981
 0.58490566 0.60377358 0.60377358 0.62264151 0.62264151 0.66037736
 0.66037736 0.69811321 0.71698113 0.75471698 0.77358491 0.77358491
 0.79245283 0.81132075 0.81132075 0.83018868 0.86792453 0.88679245
 0.90566038 0.9245283  0.94339623 0.94339623 0.96226415 0.96226415
 0.96226415 0.96226415 0.98113208 0.98113208 0.98113208 0.98113208
 0.98113208 1.         1.         1.         1.         1.
 1.         1.         1.        ]",0.946794796671745,0.011981487274169922,0.28145384788513184,0.0076029300689697266,2516,1925,4,7.113380868489631e-08,9.994916494800204e-07,2.76730307584015e-08
0.7981220657276995,0.5981308411214953,0.38300625008243644,"[0.         0.00621118 0.00621118 0.01863354 0.01863354 0.02484472
 0.0310559  0.03726708 0.03726708 0.04968944 0.04968944 0.0621118
 0.0621118  0.0621118  0.0621118  0.0621118  0.06832298 0.07453416
 0.08074534 0.08695652 0.0931677  0.0931677  0.09937888 0.10559006
 0.11801242 0.11801242 0.13043478 0.13043478 0.14906832 0.14906832
 0.16149068 0.17391304 0.18012422 0.1863354  0.1863354  0.19875776
 0.19875776 0.21118012 0.21118012 0.2484472  0.28571429 0.29813665
 0.31055901 0.32298137 0.32298137 0.32919255 0.36645963 0.37888199
 0.41614907 0.44099379 0.49068323 0.62732919 1.        ]","[0.         0.         0.03846154 0.03846154 0.07692308 0.11538462
 0.11538462 0.13461538 0.17307692 0.17307692 0.23076923 0.26923077
 0.28846154 0.38461538 0.40384615 0.44230769 0.44230769 0.46153846
 0.46153846 0.5        0.5        0.51923077 0.53846154 0.53846154
 0.57692308 0.59615385 0.59615385 0.61538462 0.61538462 0.63461538
 0.69230769 0.71153846 0.71153846 0.73076923 0.76923077 0.78846154
 0.82692308 0.86538462 0.88461538 0.88461538 0.88461538 0.88461538
 0.90384615 0.90384615 0.94230769 0.94230769 0.98076923 0.98076923
 0.98076923 0.98076923 1.         1.         1.        ]",0.8733874820831342,0.0042591094970703125,0.26351237297058105,0.007608652114868164,2516,1926,4,2.0571859794581225e-08,9.817638340150098e-07,2.333527878843237e-08
0.8644859813084113,0.7289719626168225,0.5858689293081936,"[0.         0.         0.         0.00617284 0.00617284 0.00617284
 0.00617284 0.00617284 0.00617284 0.00617284 0.01234568 0.01851852
 0.0308642  0.0308642  0.04320988 0.04320988 0.04320988 0.04938272
 0.04938272 0.05555556 0.06790123 0.07407407 0.07407407 0.08024691
 0.08024691 0.08641975 0.09876543 0.09876543 0.11111111 0.11111111
 0.11111111 0.12962963 0.13580247 0.14197531 0.14197531 0.14814815
 0.16049383 0.17283951 0.17283951 0.17901235 0.19135802 0.20987654
 0.22222222 0.25308642 0.27160494 0.30864198 0.31481481 0.35185185
 0.39506173 0.45679012 0.50617284 0.66666667 1.        ]","[0.         0.01923077 0.05769231 0.07692308 0.09615385 0.15384615
 0.19230769 0.23076923 0.25       0.28846154 0.34615385 0.36538462
 0.38461538 0.42307692 0.42307692 0.44230769 0.48076923 0.48076923
 0.51923077 0.53846154 0.59615385 0.65384615 0.67307692 0.67307692
 0.71153846 0.75       0.75       0.78846154 0.78846154 0.82692308
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.94230769 0.94230769
 0.94230769 0.94230769 0.94230769 0.94230769 0.94230769 0.94230769
 0.96153846 0.96153846 0.96153846 0.96153846 1.        ]",0.9122150997150997,0.013262033462524414,0.2756974697113037,0.017815589904785156,2516,1925,4,6.945325731810077e-08,9.313119572291613e-07,7.963963283057153e-08
0.8925233644859814,0.7850467289719626,0.27780962696635514,"[0.         0.         0.         0.00617284 0.01234568 0.01234568
 0.01234568 0.01851852 0.01851852 0.01851852 0.02469136 0.02469136
 0.02469136 0.0308642  0.0308642  0.04320988 0.04938272 0.04938272
 0.05555556 0.05555556 0.05555556 0.0617284  0.0617284  0.07407407
 0.08024691 0.09259259 0.10493827 0.10493827 0.11111111 0.11728395
 0.12345679 0.14814815 0.14814815 0.17283951 0.17283951 0.19135802
 0.2037037  0.20987654 0.2345679  0.24074074 0.25925926 0.2654321
 0.27777778 0.31481481 0.32098765 0.32716049 0.34567901 0.35185185
 0.40123457 0.42592593 0.49382716 0.53703704 0.72222222 1.        ]","[0.         0.01923077 0.05769231 0.05769231 0.11538462 0.13461538
 0.17307692 0.17307692 0.21153846 0.26923077 0.32692308 0.36538462
 0.44230769 0.48076923 0.5        0.53846154 0.55769231 0.57692308
 0.59615385 0.61538462 0.67307692 0.69230769 0.73076923 0.76923077
 0.80769231 0.80769231 0.80769231 0.82692308 0.86538462 0.88461538
 0.88461538 0.88461538 0.92307692 0.92307692 0.94230769 0.94230769
 0.94230769 0.94230769 0.94230769 0.94230769 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 1.         1.         1.         1.        ]",0.9360161443494777,0.008231163024902344,0.2545807361602783,0.009258031845092773,2516,1925,4,4.0114149264062755e-08,9.051504275105348e-07,3.660005150246849e-08
0.8084112149532711,0.6019417475728156,0.32861604557766005,"[0.         0.00617284 0.00617284 0.00617284 0.01234568 0.01234568
 0.02469136 0.02469136 0.03703704 0.03703704 0.04938272 0.04938272
 0.05555556 0.0617284  0.0617284  0.06790123 0.07407407 0.08641975
 0.08641975 0.09259259 0.09259259 0.09876543 0.10493827 0.10493827
 0.11111111 0.12345679 0.12345679 0.12962963 0.12962963 0.12962963
 0.12962963 0.13580247 0.13580247 0.13580247 0.16666667 0.16666667
 0.17283951 0.17901235 0.17901235 0.18518519 0.19135802 0.21604938
 0.22839506 0.25308642 0.25925926 0.27160494 0.27777778 0.30246914
 0.32098765 0.34567901 0.35802469 0.37654321 0.40740741 0.42592593
 0.45679012 0.5        0.59876543 0.72222222 1.        ]","[0.         0.         0.03846154 0.07692308 0.07692308 0.09615385
 0.09615385 0.15384615 0.19230769 0.25       0.32692308 0.36538462
 0.38461538 0.42307692 0.46153846 0.46153846 0.48076923 0.48076923
 0.5        0.51923077 0.53846154 0.55769231 0.55769231 0.57692308
 0.57692308 0.57692308 0.59615385 0.61538462 0.63461538 0.69230769
 0.71153846 0.73076923 0.75       0.82692308 0.82692308 0.86538462
 0.88461538 0.88461538 0.92307692 0.92307692 0.96153846 0.96153846
 0.96153846 0.96153846 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 0.98076923 0.98076923 1.         1.
 1.         1.         1.         1.         1.        ]",0.9041429249762583,0.004601478576660156,0.2640833854675293,0.008057594299316406,2516,1925,4,2.2375704180779647e-08,9.706856161125345e-07,4.232333697217058e-08
0.8364485981308412,0.6788990825688075,0.32832677439833446,"[0.         0.         0.         0.00617284 0.01234568 0.01234568
 0.02469136 0.02469136 0.0308642  0.03703704 0.04938272 0.06790123
 0.06790123 0.06790123 0.06790123 0.06790123 0.08641975 0.08641975
 0.08641975 0.09259259 0.09876543 0.11111111 0.12345679 0.12345679
 0.12962963 0.12962963 0.13580247 0.13580247 0.14814815 0.15432099
 0.16666667 0.17283951 0.18518519 0.20987654 0.20987654 0.20987654
 0.21604938 0.21604938 0.24074074 0.2654321  0.28395062 0.30246914
 0.32716049 0.33950617 0.35802469 0.38271605 0.43209877 0.47530864
 0.51234568 0.57407407 0.65432099 0.7654321  1.        ]","[0.         0.03846154 0.09615385 0.11538462 0.11538462 0.13461538
 0.17307692 0.21153846 0.25       0.25       0.28846154 0.30769231
 0.36538462 0.38461538 0.44230769 0.48076923 0.53846154 0.57692308
 0.59615385 0.59615385 0.61538462 0.61538462 0.63461538 0.71153846
 0.71153846 0.73076923 0.73076923 0.76923077 0.78846154 0.78846154
 0.80769231 0.82692308 0.82692308 0.86538462 0.88461538 0.92307692
 0.92307692 0.94230769 0.94230769 0.94230769 0.94230769 0.94230769
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 1.
 1.         1.         1.         1.         1.        ]",0.8979107312440646,0.016827821731567383,0.26682209968566895,0.008075952529907227,2516,1925,4,4.213525754429774e-08,9.228025230189208e-07,2.5695728590949675e-08
0.8130841121495327,0.607843137254902,0.3965175970513628,"[0.         0.00617284 0.00617284 0.00617284 0.01851852 0.01851852
 0.03703704 0.03703704 0.03703704 0.03703704 0.04320988 0.05555556
 0.0617284  0.06790123 0.06790123 0.06790123 0.07407407 0.07407407
 0.07407407 0.08024691 0.08024691 0.08641975 0.08641975 0.09876543
 0.11728395 0.12345679 0.12345679 0.13580247 0.14814815 0.14814815
 0.16049383 0.16049383 0.17901235 0.17901235 0.19753086 0.2037037
 0.21604938 0.21604938 0.21604938 0.21604938 0.22839506 0.24691358
 0.24691358 0.25308642 0.2654321  0.30246914 0.31481481 0.31481481
 0.32716049 0.33333333 0.35802469 0.38271605 0.40123457 0.47530864
 0.49382716 0.57407407 0.7345679  1.        ]","[0.         0.         0.01923077 0.05769231 0.09615385 0.11538462
 0.17307692 0.23076923 0.26923077 0.28846154 0.30769231 0.30769231
 0.32692308 0.32692308 0.36538462 0.42307692 0.44230769 0.48076923
 0.5        0.5        0.51923077 0.53846154 0.55769231 0.59615385
 0.59615385 0.61538462 0.63461538 0.63461538 0.63461538 0.67307692
 0.67307692 0.69230769 0.71153846 0.73076923 0.73076923 0.75
 0.75       0.78846154 0.80769231 0.86538462 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.94230769
 0.94230769 0.94230769 0.94230769 0.96153846 0.96153846 0.96153846
 0.96153846 0.98076923 1.         1.        ]",0.8698361823361823,0.0201113224029541,0.27309560775756836,0.014570951461791992,2516,1925,4,4.258512306781997e-08,8.201955806428767e-07,3.618715691798568e-08
0.8130841121495327,0.6226415094339622,0.5339620286371656,"[0.         0.         0.01234568 0.01851852 0.01851852 0.02469136
 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272 0.0617284
 0.0617284  0.06790123 0.06790123 0.07407407 0.07407407 0.07407407
 0.09259259 0.10493827 0.12345679 0.12345679 0.12962963 0.12962963
 0.12962963 0.13580247 0.14814815 0.15432099 0.16666667 0.18518519
 0.19135802 0.19135802 0.2037037  0.21604938 0.21604938 0.22839506
 0.2345679  0.24691358 0.25308642 0.25308642 0.27160494 0.28395062
 0.29012346 0.30246914 0.32098765 0.33950617 0.37037037 0.40740741
 0.47530864 0.55555556 0.7037037  1.        ]","[0.         0.01923077 0.01923077 0.03846154 0.13461538 0.13461538
 0.17307692 0.23076923 0.25       0.28846154 0.32692308 0.32692308
 0.34615385 0.34615385 0.36538462 0.42307692 0.46153846 0.5
 0.5        0.55769231 0.61538462 0.63461538 0.63461538 0.67307692
 0.69230769 0.69230769 0.73076923 0.78846154 0.78846154 0.78846154
 0.78846154 0.80769231 0.80769231 0.80769231 0.82692308 0.82692308
 0.84615385 0.84615385 0.88461538 0.90384615 0.90384615 0.90384615
 0.90384615 0.90384615 0.92307692 0.92307692 0.92307692 0.96153846
 0.96153846 0.96153846 0.98076923 1.        ]",0.8650878442545109,0.011034965515136719,0.2625293731689453,0.008031606674194336,2516,1925,4,3.9107454888022896e-08,1.02204960171689e-06,3.170133872705712e-08
0.8317757009345794,0.6785714285714285,0.3540149316765156,"[0.         0.00617284 0.00617284 0.01851852 0.01851852 0.02469136
 0.0308642  0.0308642  0.0308642  0.03703704 0.04320988 0.04938272
 0.05555556 0.05555556 0.05555556 0.0617284  0.06790123 0.06790123
 0.07407407 0.07407407 0.08024691 0.08024691 0.08024691 0.09259259
 0.09259259 0.10493827 0.11111111 0.11111111 0.12345679 0.12345679
 0.13580247 0.14197531 0.15432099 0.15432099 0.18518519 0.18518519
 0.19135802 0.2037037  0.20987654 0.20987654 0.21604938 0.21604938
 0.22839506 0.2345679  0.2345679  0.24691358 0.24691358 0.28395062
 0.29012346 0.30864198 0.33333333 0.35802469 0.39506173 0.41358025
 0.4691358  0.51234568 0.58641975 0.69753086 1.        ]","[0.         0.01923077 0.03846154 0.05769231 0.07692308 0.11538462
 0.13461538 0.19230769 0.23076923 0.23076923 0.25       0.25
 0.26923077 0.30769231 0.32692308 0.34615385 0.34615385 0.36538462
 0.38461538 0.40384615 0.42307692 0.46153846 0.48076923 0.5
 0.57692308 0.67307692 0.67307692 0.69230769 0.69230769 0.73076923
 0.73076923 0.73076923 0.73076923 0.75       0.75       0.78846154
 0.78846154 0.78846154 0.82692308 0.84615385 0.88461538 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 1.         1.         1.        ]",0.889363722697056,0.003877401351928711,0.2600259780883789,0.007398366928100586,2516,1925,4,1.5669030061703183e-08,9.449144317736388e-07,2.3685851891335212e-08
0.8317757009345794,0.5909090909090908,0.5274002278421639,"[0.         0.         0.00617284 0.00617284 0.00617284 0.00617284
 0.01234568 0.01234568 0.01851852 0.01851852 0.02469136 0.0308642
 0.03703704 0.03703704 0.04938272 0.05555556 0.05555556 0.05555556
 0.05555556 0.0617284  0.07407407 0.07407407 0.08024691 0.08641975
 0.09259259 0.09876543 0.09876543 0.11728395 0.14814815 0.15432099
 0.15432099 0.15432099 0.16049383 0.16049383 0.17283951 0.17283951
 0.17901235 0.17901235 0.19135802 0.2037037  0.22222222 0.2345679
 0.24691358 0.28395062 0.2962963  0.32098765 0.33950617 0.35802469
 0.41358025 0.44444444 0.49382716 0.57407407 0.7037037  1.        ]","[0.         0.01923077 0.01923077 0.05769231 0.11538462 0.13461538
 0.15384615 0.17307692 0.19230769 0.25       0.25       0.32692308
 0.32692308 0.36538462 0.36538462 0.38461538 0.42307692 0.48076923
 0.5        0.5        0.5        0.53846154 0.55769231 0.59615385
 0.61538462 0.61538462 0.63461538 0.63461538 0.65384615 0.67307692
 0.69230769 0.76923077 0.76923077 0.80769231 0.80769231 0.84615385
 0.84615385 0.86538462 0.86538462 0.86538462 0.86538462 0.88461538
 0.88461538 0.90384615 0.90384615 0.90384615 0.90384615 0.92307692
 0.92307692 0.92307692 0.92307692 0.94230769 0.98076923 1.        ]",0.8713793922127255,0.01447153091430664,0.27234768867492676,0.00801706314086914,2516,1925,4,7.210397636776703e-08,8.765968603819698e-07,2.6361726943282724e-08
0.8598130841121495,0.7222222222222221,0.6749029075432298,"[0.         0.         0.         0.01242236 0.01863354 0.01863354
 0.01863354 0.01863354 0.01863354 0.01863354 0.02484472 0.02484472
 0.03726708 0.03726708 0.04347826 0.05590062 0.05590062 0.0621118
 0.0621118  0.0621118  0.0621118  0.06832298 0.06832298 0.06832298
 0.07453416 0.07453416 0.08074534 0.08695652 0.0931677  0.0931677
 0.09937888 0.11180124 0.1242236  0.1242236  0.13043478 0.14285714
 0.16770186 0.18012422 0.19254658 0.19875776 0.19875776 0.22360248
 0.22981366 0.22981366 0.24223602 0.2484472  0.26086957 0.26086957
 0.26708075 0.29192547 0.29813665 0.30434783 0.34161491 0.39130435
 0.39751553 0.40993789 0.44099379 0.47204969 0.52173913 0.64596273
 1.        ]","[0.         0.01886792 0.03773585 0.03773585 0.0754717  0.11320755
 0.1509434  0.16981132 0.20754717 0.22641509 0.24528302 0.28301887
 0.33962264 0.35849057 0.35849057 0.39622642 0.41509434 0.41509434
 0.43396226 0.49056604 0.52830189 0.54716981 0.56603774 0.60377358
 0.60377358 0.62264151 0.66037736 0.66037736 0.67924528 0.71698113
 0.73584906 0.73584906 0.73584906 0.75471698 0.75471698 0.75471698
 0.75471698 0.75471698 0.77358491 0.77358491 0.79245283 0.79245283
 0.81132075 0.83018868 0.8490566  0.8490566  0.8490566  0.88679245
 0.88679245 0.88679245 0.88679245 0.90566038 0.90566038 0.90566038
 0.9245283  0.9245283  0.9245283  0.94339623 0.96226415 0.96226415
 1.        ]",0.8716746747919841,0.006723880767822266,0.261258602142334,0.022233247756958008,2516,1925,4,2.550101872909557e-08,8.601322159239208e-07,5.2723292697645706e-08
0.8403755868544601,0.6599999999999999,0.37318060630840943,"[0.         0.00621118 0.00621118 0.00621118 0.00621118 0.01863354
 0.01863354 0.0310559  0.03726708 0.04347826 0.04347826 0.04968944
 0.04968944 0.04968944 0.05590062 0.0621118  0.06832298 0.06832298
 0.07453416 0.07453416 0.08695652 0.0931677  0.0931677  0.09937888
 0.10559006 0.11801242 0.13043478 0.13043478 0.13043478 0.13664596
 0.14285714 0.1552795  0.16770186 0.17391304 0.17391304 0.18012422
 0.19254658 0.20496894 0.2173913  0.2484472  0.26086957 0.27950311
 0.29192547 0.31055901 0.35403727 0.37267081 0.45341615 0.60248447
 1.        ]","[0.         0.         0.11538462 0.15384615 0.19230769 0.19230769
 0.21153846 0.21153846 0.25       0.25       0.26923077 0.28846154
 0.34615385 0.38461538 0.40384615 0.40384615 0.44230769 0.48076923
 0.51923077 0.59615385 0.61538462 0.63461538 0.67307692 0.67307692
 0.69230769 0.69230769 0.69230769 0.73076923 0.76923077 0.78846154
 0.78846154 0.80769231 0.84615385 0.84615385 0.86538462 0.88461538
 0.88461538 0.88461538 0.88461538 0.90384615 0.90384615 0.90384615
 0.90384615 0.90384615 0.90384615 0.92307692 0.94230769 1.
 1.        ]",0.8888557095078834,0.011621713638305664,0.26168251037597656,0.007247447967529297,2516,1926,4,3.605265394401446e-08,9.179171334430613e-07,2.4713812673979535e-08
