accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8317757009345794,0.5384615384615384,0.5016961507449231,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.02469136 0.02469136 0.0308642  0.0308642  0.04320988
 0.04320988 0.04938272 0.04938272 0.06790123 0.06790123 0.07407407
 0.07407407 0.08024691 0.08024691 0.10493827 0.10493827 0.11111111
 0.11111111 0.13580247 0.13580247 0.17901235 0.17901235 0.19753086
 0.19753086 0.21604938 0.21604938 0.2345679  0.2345679  0.27160494
 0.27160494 0.30246914 0.30246914 0.31481481 0.31481481 0.37654321
 0.37654321 0.41358025 0.41358025 0.42592593 0.42592593 0.64814815
 0.64814815 0.80246914 0.80246914 0.93209877 0.93209877 0.95061728
 0.95061728 1.        ]","[0.         0.01923077 0.09615385 0.09615385 0.15384615 0.15384615
 0.26923077 0.26923077 0.34615385 0.34615385 0.42307692 0.42307692
 0.46153846 0.46153846 0.51923077 0.51923077 0.53846154 0.53846154
 0.55769231 0.55769231 0.61538462 0.61538462 0.63461538 0.63461538
 0.67307692 0.67307692 0.69230769 0.69230769 0.71153846 0.71153846
 0.75       0.75       0.76923077 0.76923077 0.78846154 0.78846154
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.8436609686609686,0.02487778663635254,0.40131068229675293,0.050488948822021484,6551,385,23,4.4394504767410496e-08,1.154154480058746e-06,1.5035191297944656e-07
0.8037383177570093,0.4,0.4245197527787966,"[0.         0.         0.         0.01242236 0.01242236 0.01863354
 0.01863354 0.02484472 0.02484472 0.0310559  0.0310559  0.03726708
 0.03726708 0.04968944 0.04968944 0.07453416 0.07453416 0.08074534
 0.08074534 0.0931677  0.0931677  0.09937888 0.09937888 0.13664596
 0.13664596 0.14285714 0.14285714 0.19254658 0.19254658 0.19875776
 0.19875776 0.23602484 0.23602484 0.26708075 0.26708075 0.31055901
 0.31055901 0.37267081 0.37267081 0.43478261 0.43478261 0.52795031
 0.52795031 0.64596273 0.64596273 0.65838509 0.65838509 0.97515528
 0.97515528 1.        ]","[0.         0.01886792 0.16981132 0.16981132 0.24528302 0.24528302
 0.32075472 0.32075472 0.39622642 0.39622642 0.41509434 0.41509434
 0.47169811 0.47169811 0.56603774 0.56603774 0.58490566 0.58490566
 0.67924528 0.67924528 0.69811321 0.69811321 0.71698113 0.71698113
 0.73584906 0.73584906 0.75471698 0.75471698 0.77358491 0.77358491
 0.79245283 0.79245283 0.81132075 0.81132075 0.83018868 0.83018868
 0.8490566  0.8490566  0.88679245 0.88679245 0.90566038 0.90566038
 0.9245283  0.9245283  0.94339623 0.94339623 0.98113208 0.98113208
 1.         1.        ]",0.8600726590882457,0.009477615356445312,0.40614938735961914,0.050487518310546875,6551,385,23,3.020667367230117e-08,1.1606011785911436e-06,1.6358104616619683e-07
0.8028169014084507,0.4878048780487804,0.41551716036611275,"[0.         0.         0.         0.01863354 0.01863354 0.02484472
 0.02484472 0.0310559  0.0310559  0.03726708 0.03726708 0.04968944
 0.04968944 0.0621118  0.0621118  0.07453416 0.07453416 0.0931677
 0.0931677  0.1242236  0.1242236  0.13664596 0.13664596 0.1552795
 0.1552795  0.16149068 0.16149068 0.16770186 0.16770186 0.17391304
 0.17391304 0.19875776 0.19875776 0.2173913  0.2173913  0.29813665
 0.29813665 0.31677019 0.31677019 0.34782609 0.34782609 0.40372671
 0.40372671 0.62732919 0.62732919 0.64596273 0.64596273 0.70186335
 0.70186335 0.70807453 0.70807453 1.        ]","[0.         0.01923077 0.09615385 0.09615385 0.17307692 0.17307692
 0.21153846 0.21153846 0.26923077 0.26923077 0.28846154 0.28846154
 0.30769231 0.30769231 0.44230769 0.44230769 0.5        0.5
 0.51923077 0.51923077 0.59615385 0.59615385 0.63461538 0.63461538
 0.65384615 0.65384615 0.73076923 0.73076923 0.75       0.75
 0.76923077 0.76923077 0.78846154 0.78846154 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.845078834209269,0.017572879791259766,0.4020862579345703,0.051117897033691406,6551,385,23,5.459559886830342e-08,1.1049093253122139e-06,1.7479691075895551e-07
0.8317757009345794,0.48571428571428577,0.4049937347381247,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.02469136 0.02469136 0.04320988 0.04320988 0.0617284
 0.0617284  0.10493827 0.10493827 0.12962963 0.12962963 0.15432099
 0.15432099 0.22839506 0.22839506 0.28395062 0.28395062 0.29012346
 0.29012346 0.2962963  0.2962963  0.33333333 0.33333333 0.33950617
 0.33950617 0.37037037 0.37037037 0.43209877 0.43209877 0.44444444
 0.44444444 0.5        0.5        0.54938272 0.54938272 0.63580247
 0.63580247 0.69135802 0.69135802 0.74691358 0.74691358 1.        ]","[0.         0.01923077 0.09615385 0.09615385 0.44230769 0.44230769
 0.51923077 0.51923077 0.53846154 0.53846154 0.55769231 0.55769231
 0.59615385 0.59615385 0.63461538 0.63461538 0.65384615 0.65384615
 0.69230769 0.69230769 0.73076923 0.73076923 0.75       0.75
 0.76923077 0.76923077 0.78846154 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8494776828110162,0.007036924362182617,0.396104097366333,0.05434703826904297,6551,385,23,2.0366516745301674e-08,1.0821387896507392e-06,1.8006547631131838e-07
0.8551401869158879,0.6736842105263158,0.3405347193068327,"[0.         0.         0.00617284 0.00617284 0.01234568 0.01234568
 0.01851852 0.01851852 0.02469136 0.02469136 0.03703704 0.03703704
 0.04320988 0.04320988 0.04938272 0.04938272 0.05555556 0.05555556
 0.08641975 0.08641975 0.09259259 0.09259259 0.10493827 0.10493827
 0.11111111 0.11111111 0.16666667 0.16666667 0.17901235 0.17901235
 0.2037037  0.2037037  0.20987654 0.20987654 0.2962963  0.2962963
 0.32716049 0.32716049 0.41975309 0.41975309 0.47530864 0.47530864
 0.55555556 0.55555556 0.85185185 0.85185185 1.        ]","[0.         0.01923077 0.01923077 0.30769231 0.30769231 0.38461538
 0.38461538 0.5        0.5        0.51923077 0.51923077 0.53846154
 0.53846154 0.57692308 0.57692308 0.59615385 0.59615385 0.61538462
 0.61538462 0.63461538 0.63461538 0.65384615 0.65384615 0.73076923
 0.73076923 0.75       0.75       0.76923077 0.76923077 0.80769231
 0.80769231 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615
 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846
 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8944681861348528,0.012409210205078125,0.3928694725036621,0.060491323471069336,6551,385,23,6.340415545228514e-08,1.138014426243242e-06,1.7197022681532045e-07
0.780373831775701,0.4470588235294118,0.44679076508306337,"[0.         0.         0.         0.01851852 0.01851852 0.0308642
 0.0308642  0.03703704 0.03703704 0.05555556 0.05555556 0.07407407
 0.07407407 0.08024691 0.08024691 0.09876543 0.09876543 0.10493827
 0.10493827 0.11111111 0.11111111 0.12962963 0.12962963 0.14814815
 0.14814815 0.16049383 0.16049383 0.18518519 0.18518519 0.19753086
 0.19753086 0.20987654 0.20987654 0.22222222 0.22222222 0.2345679
 0.2345679  0.25308642 0.25308642 0.27160494 0.27160494 0.30864198
 0.30864198 0.33333333 0.33333333 0.33950617 0.33950617 0.35185185
 0.35185185 0.35802469 0.35802469 0.36419753 0.36419753 0.45061728
 0.45061728 0.51234568 0.51234568 0.54938272 0.54938272 0.58024691
 0.58024691 0.95061728 0.95061728 1.        ]","[0.         0.01923077 0.11538462 0.11538462 0.13461538 0.13461538
 0.25       0.25       0.26923077 0.26923077 0.30769231 0.30769231
 0.32692308 0.32692308 0.36538462 0.36538462 0.38461538 0.38461538
 0.40384615 0.40384615 0.44230769 0.44230769 0.46153846 0.46153846
 0.48076923 0.48076923 0.53846154 0.53846154 0.55769231 0.55769231
 0.59615385 0.59615385 0.61538462 0.61538462 0.63461538 0.63461538
 0.65384615 0.65384615 0.69230769 0.69230769 0.71153846 0.71153846
 0.73076923 0.73076923 0.76923077 0.76923077 0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.90384615 0.90384615 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.795346628679962,0.01651597023010254,0.39513063430786133,0.06374645233154297,6551,385,23,2.196767130897316e-08,1.2294676751460306e-06,1.7590385078581922e-07
0.794392523364486,0.4054054054054054,0.4216596702380629,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.0308642  0.0308642  0.03703704
 0.03703704 0.04320988 0.04320988 0.05555556 0.05555556 0.06790123
 0.06790123 0.07407407 0.07407407 0.08024691 0.08024691 0.08641975
 0.08641975 0.09259259 0.09259259 0.09876543 0.09876543 0.10493827
 0.10493827 0.12345679 0.12345679 0.16049383 0.16049383 0.16666667
 0.16666667 0.17901235 0.17901235 0.19135802 0.19135802 0.19753086
 0.19753086 0.2037037  0.2037037  0.22839506 0.22839506 0.25308642
 0.25308642 0.28395062 0.28395062 0.34567901 0.34567901 0.42592593
 0.42592593 0.64197531 0.64197531 0.66049383 0.66049383 0.66666667
 0.66666667 1.        ]","[0.         0.01923077 0.07692308 0.07692308 0.13461538 0.13461538
 0.17307692 0.17307692 0.25       0.25       0.26923077 0.26923077
 0.28846154 0.28846154 0.30769231 0.30769231 0.36538462 0.36538462
 0.40384615 0.40384615 0.44230769 0.44230769 0.46153846 0.46153846
 0.51923077 0.51923077 0.61538462 0.61538462 0.63461538 0.63461538
 0.65384615 0.65384615 0.69230769 0.69230769 0.71153846 0.71153846
 0.73076923 0.73076923 0.75       0.75       0.76923077 0.76923077
 0.78846154 0.78846154 0.80769231 0.80769231 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.8575498575498576,0.012283086776733398,0.38772082328796387,0.049062490463256836,6551,385,23,2.448508746100207e-08,1.1382213468102943e-06,1.517482661719436e-07
0.8084112149532711,0.5060240963855421,0.42459962439568133,"[0.         0.00617284 0.00617284 0.02469136 0.02469136 0.03703704
 0.03703704 0.04320988 0.04320988 0.05555556 0.05555556 0.0617284
 0.0617284  0.06790123 0.06790123 0.07407407 0.07407407 0.08024691
 0.08024691 0.09259259 0.09259259 0.10493827 0.10493827 0.11111111
 0.11111111 0.11728395 0.11728395 0.13580247 0.13580247 0.14197531
 0.14197531 0.24074074 0.24074074 0.24691358 0.24691358 0.25308642
 0.25308642 0.30246914 0.30246914 0.4382716  0.4382716  0.4691358
 0.4691358  0.49382716 0.49382716 0.5308642  0.5308642  0.64814815
 0.64814815 0.71604938 0.71604938 0.98148148 0.98148148 1.        ]","[0.         0.         0.09615385 0.09615385 0.25       0.25
 0.26923077 0.26923077 0.32692308 0.32692308 0.36538462 0.36538462
 0.44230769 0.44230769 0.55769231 0.55769231 0.59615385 0.59615385
 0.63461538 0.63461538 0.65384615 0.65384615 0.67307692 0.67307692
 0.71153846 0.71153846 0.75       0.75       0.76923077 0.76923077
 0.78846154 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.        ]",0.8514957264957265,0.0056536197662353516,0.39725422859191895,0.05855250358581543,6551,385,23,1.7511605358388853e-08,1.1000795639344878e-06,1.6810196150907606e-07
0.8084112149532711,0.6371681415929203,0.3959077937232188,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.02469136 0.02469136 0.03703704 0.03703704 0.0617284
 0.0617284  0.06790123 0.06790123 0.07407407 0.07407407 0.08641975
 0.08641975 0.10493827 0.10493827 0.11111111 0.11111111 0.11728395
 0.11728395 0.14197531 0.14197531 0.14814815 0.14814815 0.15432099
 0.15432099 0.16666667 0.16666667 0.17901235 0.17901235 0.19135802
 0.19135802 0.20987654 0.20987654 0.22839506 0.22839506 0.2345679
 0.2345679  0.24691358 0.24691358 0.31481481 0.31481481 0.33950617
 0.33950617 0.57407407 0.57407407 0.7037037  0.7037037  0.97530864
 0.97530864 1.        ]","[0.         0.01923077 0.11538462 0.11538462 0.19230769 0.19230769
 0.23076923 0.23076923 0.36538462 0.36538462 0.38461538 0.38461538
 0.48076923 0.48076923 0.5        0.5        0.51923077 0.51923077
 0.55769231 0.55769231 0.57692308 0.57692308 0.59615385 0.59615385
 0.61538462 0.61538462 0.63461538 0.63461538 0.65384615 0.65384615
 0.69230769 0.69230769 0.73076923 0.73076923 0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.90384615 0.90384615 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.8660968660968661,0.006314754486083984,0.38999104499816895,0.058559417724609375,6551,385,23,2.3747643046738865e-08,1.1424915982972093e-06,1.6182262466853917e-07
0.8644859813084113,0.7010309278350516,0.37322358157994556,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.02469136 0.02469136 0.0308642  0.0308642  0.03703704
 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272 0.05555556
 0.05555556 0.0617284  0.0617284  0.06790123 0.06790123 0.07407407
 0.07407407 0.08024691 0.08024691 0.08641975 0.08641975 0.09259259
 0.09259259 0.09876543 0.09876543 0.2345679  0.2345679  0.37037037
 0.37037037 0.43209877 0.43209877 0.45679012 0.45679012 0.5308642
 0.5308642  0.69135802 0.69135802 0.71604938 0.71604938 0.88271605
 0.88271605 0.91358025 0.91358025 1.        ]","[0.         0.01923077 0.05769231 0.05769231 0.30769231 0.30769231
 0.32692308 0.32692308 0.34615385 0.34615385 0.36538462 0.36538462
 0.38461538 0.38461538 0.48076923 0.48076923 0.53846154 0.53846154
 0.57692308 0.57692308 0.63461538 0.63461538 0.65384615 0.65384615
 0.69230769 0.69230769 0.71153846 0.71153846 0.73076923 0.73076923
 0.76923077 0.76923077 0.80769231 0.80769231 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.8639601139601139,0.005659341812133789,0.3863534927368164,0.07763814926147461,6551,385,23,1.441475651643427e-08,1.1386111985560692e-06,2.4378392132016883e-07
0.8411214953271028,0.5641025641025641,0.45288242574655624,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642
 0.0308642  0.04320988 0.04320988 0.05555556 0.05555556 0.06790123
 0.06790123 0.09259259 0.09259259 0.09876543 0.09876543 0.12345679
 0.12345679 0.16049383 0.16049383 0.24691358 0.24691358 0.25925926
 0.25925926 0.27160494 0.27160494 0.32098765 0.32098765 0.38271605
 0.38271605 0.49382716 0.49382716 0.54938272 0.54938272 0.62345679
 0.62345679 0.64197531 0.64197531 0.64814815 0.64814815 0.75308642
 0.75308642 0.80246914 0.80246914 0.82098765 0.82098765 0.84567901
 0.84567901 0.9691358  0.9691358  1.        ]","[0.         0.01923077 0.26923077 0.26923077 0.30769231 0.30769231
 0.32692308 0.32692308 0.34615385 0.34615385 0.42307692 0.42307692
 0.5        0.5        0.55769231 0.55769231 0.57692308 0.57692308
 0.59615385 0.59615385 0.63461538 0.63461538 0.65384615 0.65384615
 0.67307692 0.67307692 0.69230769 0.69230769 0.71153846 0.71153846
 0.73076923 0.73076923 0.76923077 0.76923077 0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.        ]",0.8079297245963912,0.013085126876831055,0.3968689441680908,0.058646202087402344,6551,385,23,2.6212164868060894e-08,1.0950301381947036e-06,1.6167957293675627e-07
0.8317757009345794,0.64,0.42955553852036266,"[0.         0.         0.         0.00621118 0.00621118 0.01863354
 0.01863354 0.02484472 0.02484472 0.0310559  0.0310559  0.03726708
 0.03726708 0.04347826 0.04347826 0.04968944 0.04968944 0.05590062
 0.05590062 0.0621118  0.0621118  0.06832298 0.06832298 0.07453416
 0.07453416 0.08074534 0.08074534 0.09937888 0.09937888 0.11180124
 0.11180124 0.1242236  0.1242236  0.13043478 0.13043478 0.16149068
 0.16149068 0.16770186 0.16770186 0.1863354  0.1863354  0.19254658
 0.19254658 0.23602484 0.23602484 0.35403727 0.35403727 0.46583851
 0.46583851 0.47204969 0.47204969 0.57142857 0.57142857 0.57763975
 0.57763975 0.58385093 0.58385093 0.63975155 0.63975155 0.83850932
 0.83850932 0.8447205  0.8447205  0.92546584 0.92546584 1.        ]","[0.         0.01886792 0.0754717  0.0754717  0.11320755 0.11320755
 0.26415094 0.26415094 0.30188679 0.30188679 0.35849057 0.35849057
 0.37735849 0.37735849 0.41509434 0.41509434 0.43396226 0.43396226
 0.45283019 0.45283019 0.49056604 0.49056604 0.54716981 0.54716981
 0.56603774 0.56603774 0.60377358 0.60377358 0.62264151 0.62264151
 0.64150943 0.64150943 0.67924528 0.67924528 0.69811321 0.69811321
 0.71698113 0.71698113 0.75471698 0.75471698 0.77358491 0.77358491
 0.79245283 0.79245283 0.81132075 0.81132075 0.83018868 0.83018868
 0.8490566  0.8490566  0.86792453 0.86792453 0.88679245 0.88679245
 0.90566038 0.90566038 0.9245283  0.9245283  0.94339623 0.94339623
 0.96226415 0.96226415 0.98113208 0.98113208 1.         1.        ]",0.8287823743114965,0.00596165657043457,0.4136488437652588,0.06503653526306152,6551,385,23,1.8618399063739712e-08,1.0914384377786704e-06,2.1977247465225676e-07
0.8450704225352113,0.6292134831460674,0.4425342359822481,"[0.         0.         0.         0.00621118 0.00621118 0.01242236
 0.01242236 0.02484472 0.02484472 0.0310559  0.0310559  0.03726708
 0.03726708 0.04347826 0.04347826 0.05590062 0.05590062 0.0621118
 0.0621118  0.06832298 0.06832298 0.08074534 0.08074534 0.0931677
 0.0931677  0.09937888 0.09937888 0.11180124 0.11180124 0.11801242
 0.11801242 0.16770186 0.16770186 0.17391304 0.17391304 0.1863354
 0.1863354  0.20496894 0.20496894 0.23602484 0.23602484 0.27329193
 0.27329193 0.33540373 0.33540373 0.34782609 0.34782609 0.41614907
 0.41614907 0.55900621 0.55900621 0.58385093 0.58385093 0.81987578
 0.81987578 1.        ]","[0.         0.01923077 0.03846154 0.03846154 0.05769231 0.05769231
 0.07692308 0.07692308 0.19230769 0.19230769 0.34615385 0.34615385
 0.42307692 0.42307692 0.46153846 0.46153846 0.55769231 0.55769231
 0.59615385 0.59615385 0.61538462 0.61538462 0.63461538 0.63461538
 0.65384615 0.65384615 0.67307692 0.67307692 0.69230769 0.69230769
 0.73076923 0.73076923 0.75       0.75       0.76923077 0.76923077
 0.78846154 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.96153846 0.96153846 0.98076923 0.98076923
 1.         1.        ]",0.8676540850453893,0.03979325294494629,0.38491129875183105,0.06379532814025879,6551,385,23,6.046652076572645e-08,1.144758471730722e-06,1.62930823383652e-07
