accuracy,f1_score,log_loss,fpr,tpr,auc,preprocess_time,training_time,prediction_time,model_size,n_samples,n_features,enery_prep,energy_train,energy_pred
0.8130841121495327,0.6363636363636364,0.3962160821646337,"[0.         0.00617284 0.00617284 0.01234568 0.01234568 0.01851852
 0.01851852 0.02469136 0.02469136 0.04320988 0.04320988 0.04938272
 0.04938272 0.07407407 0.07407407 0.09259259 0.09259259 0.09876543
 0.09876543 0.12345679 0.12345679 0.12962963 0.12962963 0.13580247
 0.13580247 0.14197531 0.14197531 0.14814815 0.14814815 0.16049383
 0.16049383 0.16666667 0.16666667 0.19753086 0.19753086 0.2037037
 0.2037037  0.2345679  0.2345679  0.4691358  0.4691358  0.50617284
 0.50617284 0.74074074 0.75308642 0.80864198 0.81481481 0.84567901
 0.85802469 0.94444444 0.94444444 1.        ]","[0.         0.         0.03846154 0.03846154 0.15384615 0.15384615
 0.30769231 0.30769231 0.34615385 0.34615385 0.36538462 0.36538462
 0.38461538 0.38461538 0.46153846 0.46153846 0.53846154 0.53846154
 0.55769231 0.55769231 0.57692308 0.57692308 0.65384615 0.65384615
 0.67307692 0.67307692 0.76923077 0.76923077 0.78846154 0.78846154
 0.80769231 0.80769231 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.96153846 0.96153846 0.96153846 0.96153846 0.98076923 0.98076923
 0.98076923 0.98076923 1.         1.        ]",0.8691239316239316,0.03926205635070801,0.10973787307739258,0.004003047943115234,3741,385,4,6.270041598538368e-08,4.086575967158232e-07,8.331594877550308e-09
0.8130841121495327,0.6296296296296297,0.3952822085893034,"[0.         0.         0.         0.00617284 0.00617284 0.0308642
 0.0308642  0.03703704 0.03703704 0.04320988 0.04320988 0.04938272
 0.04938272 0.05555556 0.05555556 0.06790123 0.06790123 0.07407407
 0.07407407 0.09259259 0.09259259 0.11111111 0.11111111 0.12345679
 0.12345679 0.13580247 0.14814815 0.14814815 0.15432099 0.15432099
 0.16666667 0.16666667 0.18518519 0.18518519 0.19753086 0.19753086
 0.2037037  0.2037037  0.24074074 0.24074074 0.25308642 0.25308642
 0.25925926 0.25925926 0.2962963  0.30864198 0.33950617 0.33950617
 0.51851852 0.51851852 0.55555556 0.56790123 0.62345679 0.62345679
 0.63580247 0.82716049 0.82716049 1.        ]","[0.         0.01923077 0.09615385 0.09615385 0.25       0.25
 0.30769231 0.30769231 0.32692308 0.32692308 0.36538462 0.36538462
 0.38461538 0.38461538 0.46153846 0.46153846 0.5        0.5
 0.57692308 0.57692308 0.59615385 0.59615385 0.61538462 0.61538462
 0.65384615 0.65384615 0.65384615 0.67307692 0.67307692 0.69230769
 0.69230769 0.73076923 0.73076923 0.80769231 0.80769231 0.82692308
 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538
 0.88461538 0.90384615 0.90384615 0.90384615 0.90384615 0.92307692
 0.92307692 0.94230769 0.94230769 0.94230769 0.94230769 0.96153846
 0.96153846 0.96153846 1.         1.        ]",0.8637226970560304,0.014694690704345703,0.1082301139831543,0.0038993358612060547,3741,385,4,4.379610075886883e-08,5.018276019437231e-07,7.306865460100396e-09
0.8411214953271028,0.6382978723404256,0.38861370073980556,"[0.         0.         0.         0.00617284 0.00617284 0.01851852
 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642  0.04320988
 0.04320988 0.04938272 0.04938272 0.05555556 0.05555556 0.07407407
 0.07407407 0.08641975 0.08641975 0.09876543 0.09876543 0.10493827
 0.10493827 0.14814815 0.14814815 0.16049383 0.16049383 0.19135802
 0.19135802 0.19753086 0.19753086 0.21604938 0.21604938 0.2345679
 0.2345679  0.24074074 0.25308642 0.28395062 0.28395062 0.2962963
 0.31481481 0.34567901 0.34567901 0.40123457 0.40123457 0.51851852
 0.5308642  0.54320988 0.55555556 0.5617284  0.57407407 0.65432099
 0.67901235 0.69753086 0.70987654 0.72222222 0.7345679  0.7654321
 0.77777778 0.81481481 0.82716049 0.83950617 0.85185185 1.        ]","[0.         0.01923077 0.11538462 0.11538462 0.15384615 0.15384615
 0.23076923 0.23076923 0.32692308 0.32692308 0.44230769 0.44230769
 0.5        0.5        0.53846154 0.53846154 0.55769231 0.55769231
 0.59615385 0.59615385 0.61538462 0.61538462 0.63461538 0.63461538
 0.69230769 0.69230769 0.71153846 0.71153846 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.94230769 0.94230769 0.94230769 0.94230769 0.96153846 0.96153846
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.        ]",0.9081196581196581,0.010769844055175781,0.10142159461975098,0.003083467483520508,3741,385,4,4.766481280324582e-08,4.822387913738948e-07,7.284769412615197e-09
0.7850467289719626,0.5490196078431373,0.45112337006172853,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136 0.0308642
 0.0308642  0.03703704 0.03703704 0.04938272 0.04938272 0.05555556
 0.05555556 0.07407407 0.07407407 0.08024691 0.08024691 0.09259259
 0.09259259 0.09876543 0.09876543 0.10493827 0.10493827 0.11111111
 0.11111111 0.12345679 0.12345679 0.13580247 0.13580247 0.16049383
 0.16049383 0.17283951 0.17283951 0.17901235 0.17901235 0.19135802
 0.19135802 0.20987654 0.20987654 0.22222222 0.22222222 0.25308642
 0.25308642 0.2654321  0.2654321  0.27160494 0.27160494 0.27777778
 0.27777778 0.28395062 0.28395062 0.29012346 0.29012346 0.2962963
 0.2962963  0.33333333 0.33333333 0.40740741 0.40740741 0.51234568
 0.52469136 0.56790123 0.56790123 0.60493827 0.62345679 0.67901235
 0.69135802 0.69135802 0.7037037  0.71604938 0.78395062 0.7962963
 1.        ]","[0.         0.01923077 0.03846154 0.03846154 0.05769231 0.05769231
 0.07692308 0.07692308 0.15384615 0.15384615 0.17307692 0.17307692
 0.21153846 0.21153846 0.26923077 0.26923077 0.30769231 0.30769231
 0.36538462 0.36538462 0.38461538 0.38461538 0.42307692 0.42307692
 0.44230769 0.44230769 0.46153846 0.46153846 0.5        0.5
 0.51923077 0.51923077 0.53846154 0.53846154 0.55769231 0.55769231
 0.57692308 0.57692308 0.59615385 0.59615385 0.61538462 0.61538462
 0.63461538 0.63461538 0.67307692 0.67307692 0.71153846 0.71153846
 0.75       0.75       0.76923077 0.76923077 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.96153846 0.96153846
 0.96153846 0.96153846 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 1.         1.         1.         1.         1.
 1.        ]",0.8435422602089269,0.02651500701904297,0.10297036170959473,0.005242347717285156,3741,385,4,1.3957273729447355e-07,4.2107125838710487e-07,1.0026344629326597e-08
0.8364485981308412,0.6464646464646464,0.3653262301883779,"[0.         0.         0.         0.00617284 0.00617284 0.03703704
 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272 0.05555556
 0.05555556 0.06790123 0.06790123 0.07407407 0.07407407 0.08024691
 0.08024691 0.08641975 0.08641975 0.09259259 0.09259259 0.11111111
 0.11111111 0.11728395 0.11728395 0.12345679 0.12345679 0.14814815
 0.14814815 0.16666667 0.16666667 0.17901235 0.17901235 0.18518519
 0.18518519 0.24691358 0.24691358 0.27777778 0.29012346 0.2962963
 0.2962963  0.30246914 0.30246914 0.31481481 0.33333333 0.33333333
 0.49382716 0.5        0.62345679 0.63580247 0.70987654 0.70987654
 0.7345679  0.74691358 0.75308642 0.7654321  0.79012346 0.80246914
 0.82098765 0.83950617 0.85185185 1.        ]","[0.         0.01923077 0.13461538 0.13461538 0.25       0.25
 0.26923077 0.26923077 0.32692308 0.32692308 0.34615385 0.34615385
 0.46153846 0.46153846 0.5        0.5        0.51923077 0.51923077
 0.53846154 0.53846154 0.61538462 0.61538462 0.69230769 0.69230769
 0.75       0.75       0.76923077 0.76923077 0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.86538462 0.86538462
 0.88461538 0.88461538 0.90384615 0.90384615 0.90384615 0.90384615
 0.92307692 0.92307692 0.94230769 0.94230769 0.94230769 0.96153846
 0.96153846 0.98076923 0.98076923 0.98076923 0.98076923 1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]",0.8970204178537512,0.01890707015991211,0.11400651931762695,0.003166675567626953,3741,385,4,6.030712737123357e-08,4.2972241981745413e-07,9.116927323461277e-09
0.822429906542056,0.5957446808510638,0.39861357650087575,"[0.         0.         0.         0.01234568 0.01234568 0.01851852
 0.01851852 0.02469136 0.02469136 0.03703704 0.03703704 0.04320988
 0.04320988 0.04938272 0.04938272 0.05555556 0.05555556 0.0617284
 0.0617284  0.06790123 0.06790123 0.07407407 0.07407407 0.08024691
 0.08024691 0.08641975 0.08641975 0.11111111 0.11111111 0.12962963
 0.12962963 0.13580247 0.13580247 0.14197531 0.14197531 0.14814815
 0.14814815 0.15432099 0.15432099 0.16049383 0.16049383 0.17901235
 0.18518519 0.2037037  0.2037037  0.20987654 0.20987654 0.21604938
 0.21604938 0.2345679  0.2345679  0.24074074 0.24074074 0.2654321
 0.2654321  0.41358025 0.41358025 0.42592593 0.4382716  0.46296296
 0.47530864 0.50617284 0.51851852 0.54320988 0.54938272 0.56790123
 0.60493827 0.60493827 0.61728395 0.62962963 0.64197531 0.65432099
 0.67283951 0.68518519 0.7037037  0.75308642 0.7654321  0.78395062
 0.7962963  0.82098765 0.83333333 0.84567901 0.88888889 0.92592593
 0.9382716  0.95061728 0.96296296 0.98148148 1.         1.        ]","[0.         0.01923077 0.07692308 0.07692308 0.09615385 0.09615385
 0.17307692 0.17307692 0.19230769 0.19230769 0.21153846 0.21153846
 0.25       0.25       0.28846154 0.28846154 0.34615385 0.34615385
 0.36538462 0.36538462 0.44230769 0.44230769 0.48076923 0.48076923
 0.51923077 0.51923077 0.53846154 0.53846154 0.55769231 0.55769231
 0.59615385 0.63461538 0.65384615 0.65384615 0.67307692 0.67307692
 0.69230769 0.69230769 0.73076923 0.73076923 0.76923077 0.76923077
 0.78846154 0.78846154 0.80769231 0.80769231 0.82692308 0.82692308
 0.84615385 0.84615385 0.88461538 0.88461538 0.92307692 0.92307692
 0.94230769 0.94230769 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 1.        ]",0.8660375118708452,0.00612330436706543,0.09422421455383301,0.002312898635864258,3741,385,4,2.229824832212428e-08,3.021843209423099e-07,1.00640745874411e-08
0.7710280373831776,0.5148514851485149,0.4934187207832126,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.0308642  0.0308642  0.03703704
 0.03703704 0.0617284  0.0617284  0.07407407 0.07407407 0.08641975
 0.08641975 0.09876543 0.09876543 0.10493827 0.10493827 0.11728395
 0.11728395 0.14814815 0.14814815 0.15432099 0.15432099 0.16049383
 0.16049383 0.16666667 0.16666667 0.17901235 0.17901235 0.18518519
 0.18518519 0.20987654 0.20987654 0.2345679  0.2345679  0.24074074
 0.24074074 0.24691358 0.24691358 0.2654321  0.2654321  0.27777778
 0.27777778 0.28395062 0.28395062 0.32716049 0.33950617 0.37037037
 0.37037037 0.38271605 0.38271605 0.38888889 0.38888889 0.40740741
 0.41975309 0.4382716  0.45061728 0.47530864 0.48765432 0.49382716
 0.50617284 0.52469136 0.54320988 0.61111111 0.61111111 0.67901235
 0.69135802 0.72222222 0.7345679  0.75308642 0.77160494 0.79012346
 0.79012346 0.7962963  0.80864198 0.82716049 0.83950617 0.86419753
 0.97530864 0.98765432 1.        ]","[0.         0.01923077 0.07692308 0.07692308 0.11538462 0.11538462
 0.17307692 0.17307692 0.19230769 0.19230769 0.23076923 0.23076923
 0.26923077 0.26923077 0.32692308 0.32692308 0.34615385 0.34615385
 0.38461538 0.38461538 0.40384615 0.40384615 0.44230769 0.44230769
 0.5        0.5        0.57692308 0.57692308 0.61538462 0.61538462
 0.63461538 0.63461538 0.71153846 0.71153846 0.73076923 0.73076923
 0.75       0.75       0.76923077 0.76923077 0.78846154 0.78846154
 0.80769231 0.80769231 0.82692308 0.82692308 0.84615385 0.84615385
 0.86538462 0.86538462 0.88461538 0.88461538 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.94230769 0.94230769 0.94230769 0.94230769 0.94230769 0.94230769
 0.94230769 0.94230769 0.94230769 0.94230769 0.96153846 0.96153846
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.98076923 0.98076923 0.98076923 0.98076923 1.         1.
 1.         1.         1.        ]",0.8360636277302944,0.02803349494934082,0.10236883163452148,0.002588987350463867,3741,385,4,8.672679077098414e-08,4.435811241226004e-07,9.467073027057582e-09
0.8644859813084113,0.7387387387387386,0.3288146149091811,"[0.         0.         0.         0.00617284 0.00617284 0.01234568
 0.01234568 0.01851852 0.01851852 0.03703704 0.03703704 0.04938272
 0.04938272 0.05555556 0.05555556 0.0617284  0.0617284  0.07407407
 0.07407407 0.08641975 0.08641975 0.09259259 0.09259259 0.09876543
 0.09876543 0.10493827 0.10493827 0.11728395 0.11728395 0.14814815
 0.14814815 0.16049383 0.16049383 0.17283951 0.17283951 0.18518519
 0.18518519 0.19135802 0.19135802 0.19753086 0.19753086 0.30246914
 0.31481481 0.33333333 0.33950617 0.44444444 0.4691358  0.48148148
 0.48148148 0.49382716 0.5        0.50617284 0.51851852 0.5308642
 0.54320988 0.59259259 0.61111111 0.61728395 0.62962963 0.72222222
 0.75925926 0.80246914 0.81481481 0.82098765 0.83333333 0.86419753
 0.88271605 0.89506173 0.91975309 0.9382716  0.95679012 0.98148148
 1.        ]","[0.         0.01923077 0.11538462 0.11538462 0.17307692 0.17307692
 0.19230769 0.19230769 0.23076923 0.23076923 0.25       0.25
 0.30769231 0.30769231 0.34615385 0.34615385 0.40384615 0.40384615
 0.53846154 0.53846154 0.57692308 0.57692308 0.59615385 0.59615385
 0.75       0.75       0.78846154 0.78846154 0.80769231 0.80769231
 0.82692308 0.82692308 0.84615385 0.84615385 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769
 0.94230769 0.94230769 0.96153846 0.96153846 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.        ]",0.9039648622981956,0.015169858932495117,0.1062459945678711,0.0035152435302734375,3741,385,4,5.1013225209207004e-08,3.442412934389873e-07,6.4454592912525964e-09
0.8785046728971962,0.7291666666666667,0.3150080694795862,"[0.         0.         0.         0.00621118 0.00621118 0.01242236
 0.01242236 0.01863354 0.01863354 0.02484472 0.02484472 0.0310559
 0.0310559  0.03726708 0.03726708 0.04347826 0.04347826 0.04968944
 0.04968944 0.0621118  0.0621118  0.09937888 0.09937888 0.10559006
 0.10559006 0.11180124 0.11180124 0.1242236  0.1242236  0.13043478
 0.13043478 0.17391304 0.17391304 0.19254658 0.19254658 0.22981366
 0.22981366 0.25465839 0.25465839 0.28571429 0.28571429 0.33540373
 0.33540373 0.43478261 0.45341615 0.51552795 0.52795031 0.57142857
 0.58385093 0.59006211 0.60248447 0.62732919 0.64596273 0.65838509
 0.67080745 0.70807453 0.72049689 0.74534161 0.77018634 0.7826087
 0.80745342 0.81987578 0.8447205  0.85714286 0.90062112 0.9378882
 0.95031056 0.96273292 0.97515528 0.98757764 1.        ]","[0.         0.01886792 0.09433962 0.09433962 0.1509434  0.1509434
 0.24528302 0.24528302 0.37735849 0.37735849 0.39622642 0.39622642
 0.49056604 0.49056604 0.56603774 0.56603774 0.60377358 0.60377358
 0.69811321 0.69811321 0.71698113 0.71698113 0.73584906 0.73584906
 0.75471698 0.75471698 0.77358491 0.77358491 0.79245283 0.79245283
 0.83018868 0.83018868 0.8490566  0.8490566  0.86792453 0.86792453
 0.90566038 0.90566038 0.94339623 0.94339623 0.96226415 0.96226415
 0.98113208 0.98113208 0.98113208 0.98113208 0.98113208 0.98113208
 0.98113208 0.98113208 0.98113208 0.98113208 0.98113208 0.98113208
 0.98113208 1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.        ]",0.9191374663072777,0.01332998275756836,0.0986166000366211,0.003025054931640625,3741,385,4,4.0283892436637726e-08,2.8356613273252816e-07,8.161085014051807e-09
0.8544600938967136,0.6868686868686869,0.3808832453931032,"[0.         0.00621118 0.00621118 0.01863354 0.01863354 0.02484472
 0.02484472 0.03726708 0.03726708 0.04968944 0.04968944 0.05590062
 0.05590062 0.06832298 0.06832298 0.08074534 0.08074534 0.08695652
 0.08695652 0.09937888 0.09937888 0.13043478 0.13043478 0.13664596
 0.13664596 0.14906832 0.14906832 0.16149068 0.16149068 0.20496894
 0.2173913  0.27950311 0.27950311 0.28571429 0.29813665 0.31677019
 0.33540373 0.43478261 0.44720497 0.52795031 0.52795031 0.57142857
 0.58385093 0.59006211 0.61490683 0.63975155 0.65217391 0.68322981
 0.69565217 0.77018634 0.7826087  0.79503106 0.8136646  0.83850932
 0.86956522 0.86956522 0.9068323  0.9068323  0.94409938 0.96273292
 1.        ]","[0.         0.         0.03846154 0.03846154 0.13461538 0.13461538
 0.15384615 0.15384615 0.25       0.25       0.42307692 0.42307692
 0.44230769 0.44230769 0.57692308 0.57692308 0.73076923 0.73076923
 0.75       0.75       0.80769231 0.80769231 0.82692308 0.82692308
 0.86538462 0.86538462 0.88461538 0.88461538 0.92307692 0.92307692
 0.92307692 0.92307692 0.94230769 0.94230769 0.94230769 0.94230769
 0.94230769 0.94230769 0.94230769 0.94230769 0.96153846 0.96153846
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.98076923 0.98076923 1.         1.         1.
 1.        ]",0.888676540850454,0.015954971313476562,0.11158084869384766,0.002073526382446289,3741,385,4,1.1185712667065046e-07,4.745707607830738e-07,7.07299904619495e-09
0.8037383177570093,0.5799999999999998,0.38804518461720094,"[0.         0.         0.         0.01234568 0.01234568 0.01851852
 0.01851852 0.02469136 0.02469136 0.0308642  0.0308642  0.03703704
 0.03703704 0.04320988 0.04320988 0.04938272 0.04938272 0.05555556
 0.05555556 0.0617284  0.0617284  0.06790123 0.06790123 0.07407407
 0.07407407 0.08641975 0.08641975 0.09876543 0.09876543 0.11728395
 0.11728395 0.12345679 0.12345679 0.12962963 0.12962963 0.13580247
 0.13580247 0.17901235 0.17901235 0.19135802 0.19135802 0.2037037
 0.2037037  0.24691358 0.24691358 0.25925926 0.2654321  0.2654321
 0.31481481 0.32716049 0.47530864 0.47530864 0.52469136 0.52469136
 0.65432099 0.66666667 0.72839506 0.72839506 0.75308642 0.7654321
 0.83950617 0.86419753 1.        ]","[0.         0.01923077 0.07692308 0.07692308 0.11538462 0.11538462
 0.13461538 0.13461538 0.17307692 0.17307692 0.19230769 0.19230769
 0.25       0.25       0.26923077 0.26923077 0.30769231 0.30769231
 0.38461538 0.38461538 0.40384615 0.40384615 0.42307692 0.42307692
 0.44230769 0.44230769 0.46153846 0.46153846 0.51923077 0.51923077
 0.55769231 0.55769231 0.67307692 0.67307692 0.69230769 0.69230769
 0.76923077 0.76923077 0.80769231 0.80769231 0.86538462 0.86538462
 0.90384615 0.90384615 0.92307692 0.92307692 0.92307692 0.94230769
 0.94230769 0.94230769 0.94230769 0.96153846 0.96153846 0.98076923
 0.98076923 0.98076923 0.98076923 1.         1.         1.
 1.         1.         1.        ]",0.876661918328585,0.006506919860839844,0.10677337646484375,0.0029456615447998047,3741,385,4,3.363771674253619e-08,2.774709414391093e-07,1.1431025622458046e-08
0.780373831775701,0.5523809523809525,0.4345702155150777,"[0.         0.00617284 0.00617284 0.01851852 0.01851852 0.0308642
 0.0308642  0.03703704 0.03703704 0.04938272 0.04938272 0.0617284
 0.0617284  0.06790123 0.06790123 0.07407407 0.07407407 0.09259259
 0.09259259 0.09876543 0.09876543 0.10493827 0.10493827 0.11728395
 0.11728395 0.16049383 0.16049383 0.16666667 0.16666667 0.17283951
 0.17283951 0.17901235 0.17901235 0.18518519 0.18518519 0.19135802
 0.19135802 0.20987654 0.20987654 0.22222222 0.22222222 0.24074074
 0.24074074 0.24691358 0.24691358 0.2654321  0.27777778 0.30246914
 0.31481481 0.32098765 0.32098765 0.35185185 0.35185185 0.41975309
 0.4382716  0.44444444 0.45679012 0.5308642  0.54938272 0.5617284
 0.58641975 0.63580247 0.64814815 0.7037037  0.7037037  0.77777778
 0.79012346 0.7962963  0.80864198 0.81481481 0.82716049 0.83333333
 0.84567901 0.87654321 0.88888889 0.89506173 0.90740741 0.95061728
 0.96296296 1.        ]","[0.         0.         0.01923077 0.01923077 0.03846154 0.03846154
 0.07692308 0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.28846154 0.28846154 0.40384615 0.40384615 0.44230769 0.44230769
 0.46153846 0.46153846 0.48076923 0.48076923 0.51923077 0.51923077
 0.55769231 0.55769231 0.59615385 0.59615385 0.67307692 0.67307692
 0.69230769 0.69230769 0.71153846 0.71153846 0.76923077 0.76923077
 0.78846154 0.78846154 0.82692308 0.82692308 0.84615385 0.84615385
 0.88461538 0.88461538 0.90384615 0.90384615 0.90384615 0.90384615
 0.90384615 0.90384615 0.92307692 0.92307692 0.96153846 0.96153846
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.96153846 0.98076923 0.98076923 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.        ]",0.8531576448243114,0.005806922912597656,0.08692526817321777,0.003465414047241211,3741,385,4,1.8951300938060294e-08,4.2944184576859657e-07,1.7348462497175795e-08
0.8037383177570093,0.6181818181818182,0.4408769179849064,"[0.         0.00617284 0.00617284 0.01234568 0.01234568 0.01851852
 0.01851852 0.0308642  0.0308642  0.03703704 0.03703704 0.04938272
 0.04938272 0.0617284  0.0617284  0.06790123 0.06790123 0.07407407
 0.07407407 0.08024691 0.08024691 0.09876543 0.09876543 0.11111111
 0.11111111 0.11728395 0.11728395 0.12345679 0.12345679 0.15432099
 0.15432099 0.16666667 0.16666667 0.2037037  0.2037037  0.21604938
 0.21604938 0.22839506 0.22839506 0.2345679  0.2345679  0.24691358
 0.24691358 0.25925926 0.25925926 0.27160494 0.27160494 0.28395062
 0.28395062 0.30246914 0.30246914 0.34567901 0.34567901 0.4691358
 0.4691358  0.54320988 0.54320988 0.66666667 0.69135802 0.72839506
 0.74074074 0.75925926 0.77777778 0.80246914 0.87654321 0.88888889
 0.94444444 0.95679012 1.        ]","[0.         0.         0.05769231 0.05769231 0.11538462 0.11538462
 0.15384615 0.15384615 0.23076923 0.23076923 0.25       0.25
 0.28846154 0.28846154 0.32692308 0.32692308 0.36538462 0.36538462
 0.48076923 0.48076923 0.5        0.5        0.51923077 0.51923077
 0.53846154 0.53846154 0.59615385 0.59615385 0.65384615 0.65384615
 0.67307692 0.67307692 0.71153846 0.71153846 0.73076923 0.73076923
 0.75       0.75       0.78846154 0.78846154 0.82692308 0.82692308
 0.84615385 0.84615385 0.86538462 0.86538462 0.88461538 0.88461538
 0.90384615 0.90384615 0.92307692 0.92307692 0.96153846 0.96153846
 0.98076923 0.98076923 1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.        ]",0.8659781576448243,0.008050918579101562,0.10650753974914551,0.002198934555053711,3741,385,4,3.898446875940395e-08,4.725615385600001e-07,6.2154109403055e-09
0.8317757009345794,0.6538461538461539,0.36540804775798474,"[0.         0.         0.00617284 0.00617284 0.01851852 0.01851852
 0.0308642  0.0308642  0.04320988 0.04320988 0.05555556 0.05555556
 0.07407407 0.07407407 0.08641975 0.08641975 0.09876543 0.09876543
 0.10493827 0.10493827 0.11728395 0.11728395 0.14197531 0.14197531
 0.14814815 0.14814815 0.15432099 0.15432099 0.16049383 0.16049383
 0.17901235 0.17901235 0.18518519 0.18518519 0.19135802 0.19135802
 0.2037037  0.2037037  0.35802469 0.35802469 0.41975309 0.43209877
 0.44444444 0.44444444 0.49382716 0.50617284 0.54320988 0.55555556
 0.62345679 0.63580247 0.64197531 0.65432099 0.70987654 0.72222222
 0.83333333 0.84567901 0.88888889 0.90123457 0.91975309 0.93209877
 1.        ]","[0.         0.01923077 0.01923077 0.07692308 0.07692308 0.21153846
 0.21153846 0.25       0.25       0.30769231 0.30769231 0.32692308
 0.32692308 0.36538462 0.36538462 0.48076923 0.48076923 0.53846154
 0.53846154 0.65384615 0.65384615 0.67307692 0.67307692 0.71153846
 0.71153846 0.76923077 0.76923077 0.80769231 0.80769231 0.82692308
 0.82692308 0.84615385 0.84615385 0.88461538 0.88461538 0.90384615
 0.90384615 0.96153846 0.96153846 0.98076923 0.98076923 0.98076923
 0.98076923 1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.        ]",0.8950617283950617,0.006270408630371094,0.06949996948242188,0.0027582645416259766,3741,385,4,1.9690511830441253e-08,3.399294821058367e-07,1.937700570133025e-08
0.8738317757009346,0.7096774193548387,0.3691491164172202,"[0.         0.00617284 0.00617284 0.00617284 0.01234568 0.01234568
 0.01234568 0.01234568 0.01851852 0.01851852 0.02469136 0.02469136
 0.0308642  0.0308642  0.03703704 0.04320988 0.04320988 0.05555556
 0.05555556 0.0617284  0.0617284  0.07407407 0.07407407 0.11728395
 0.11728395 0.12345679 0.14197531 0.17283951 0.17283951 0.17283951
 0.19135802 0.19135802 0.21604938 0.21604938 0.22222222 0.22222222
 0.24691358 0.25308642 0.2654321  0.27160494 0.30864198 0.32716049
 0.33333333 0.35802469 0.41975309 0.43209877 0.44444444 0.45061728
 0.46296296 0.48148148 0.5308642  0.54938272 0.60493827 0.60493827
 0.64197531 0.68518519 0.7037037  0.71604938 0.74074074 0.74691358
 0.83333333 0.84567901 0.87654321 0.91358025 0.95061728 0.95061728
 0.95679012 0.9691358  0.98765432 1.        ]","[0.         0.         0.03846154 0.19230769 0.19230769 0.23076923
 0.26923077 0.28846154 0.28846154 0.38461538 0.38461538 0.42307692
 0.42307692 0.51923077 0.51923077 0.53846154 0.63461538 0.63461538
 0.65384615 0.65384615 0.67307692 0.67307692 0.73076923 0.73076923
 0.75       0.75       0.75       0.75       0.76923077 0.80769231
 0.80769231 0.84615385 0.84615385 0.88461538 0.88461538 0.90384615
 0.90384615 0.92307692 0.92307692 0.94230769 0.94230769 0.94230769
 0.94230769 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846
 0.96153846 0.96153846 0.96153846 0.96153846 0.96153846 0.98076923
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923
 0.98076923 0.98076923 0.98076923 0.98076923 0.98076923 1.
 1.         1.         1.         1.        ]",0.9017687559354226,0.026178836822509766,0.10112142562866211,0.0028023719787597656,3741,385,4,1.246863355849236e-07,4.1393871664048207e-07,7.701771771189314e-09
